high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
271.7099914550781,270.989990234375,271.19000244140625,271.3599853515625,625606,2,15,0,-0.0070664642292233015,271.721337890625,271.66797150944075,0.2502677707215263,-0.0023907540148074835,272.3516784667969,271.84666842391783,0.521454407850481,0.00012909097109381484,271.6183746337891,271.70565485752235,0.5910286277100607,0.005934960960161995,271.2791005452474,271.5789980825882,0.5391732368847423,-0.0010314170185944382,271.4136083984375,271.45794948571415,0.5366101449609294
271.94000244140625,271.1700134277344,271.7300109863281,271.1700134277344,511227,2,15,5,-0.002301394753460917,271.5959777832031,271.6886513350699,0.39563064280870053,-0.0017999788119086313,272.30267944335935,271.82545798071965,0.5387842782223647,0.0002577019924723256,271.621875,271.7079744888372,0.5926469369280557,0.008274623325892794,271.3534342447917,271.58874085057147,0.5456285368745298,-0.0005884867170140584,271.4104083251953,271.4686185641696,0.5388162734099203
272.3587951660156,271.6499938964844,271.9381103515625,271.739990234375,503145,2,15,10,-0.0006313017320591641,271.56162109375,271.7718043405674,0.41264551291478074,-0.004764602288617414,272.1724914550781,271.8459402299638,0.40415125936090845,0.0019457893310026453,271.64828033447264,271.7298921900491,0.5911844937992501,0.009531839243353213,271.43902079264325,271.61128081837734,0.5447605123485192,-0.0022816525264224286,271.39797058105466,271.4870300068125,0.5309412366781
272.45001220703125,271.7900085449219,272.19000244140625,271.94000244140625,373545,2,15,15,0.0022092349188338467,271.68162231445314,271.9112037075137,0.31943777878136764,-0.0044625008176042424,272.05048217773435,271.9084969956806,0.4116612104740176,0.00439115292031822,271.707780456543,271.7737122139879,0.5839506636375608,0.00912019929144181,271.5210205078125,271.6486176972825,0.5432469768084527,-0.0008443248476277532,271.39337036132815,271.5145975532672,0.5319114949469907
272.3900146484375,271.6600036621094,271.7099914550781,272.20001220703125,339529,2,15,20,0.0012898220902473057,271.7516235351562,271.84413295670186,0.39785929722915875,-0.004433613927608326,271.9294799804687,271.8724050792074,0.4106718450658533,0.005179216119007624,271.7777801513672,271.7676435702822,0.571520709048711,0.005513989444319689,271.57068684895836,271.65257729455965,0.5469803441307944,-0.002547687498305584,271.37949035644533,271.52226005922057,0.5361453753107995
271.44000244140625,271.0899963378906,271.31988525390625,271.3999938964844,440615,2,15,25,0.0004789365807393864,271.77760009765626,271.6693837224367,0.4409035284269507,-0.006590912036699703,271.7494689941406,271.77194692915265,0.4017224327107246,0.006006203090682671,271.85877380371096,271.7249999211035,0.5597453804017681,0.0035132971626790077,271.60234985351565,271.63111329193686,0.5524256253845738,-0.004330696315940408,271.35588806152344,271.5143237923455,0.5385143182066102
271.7300109863281,270.9599914550781,271.3399963378906,271.3299865722656,481254,2,15,30,-0.0014353020743709255,271.69959716796876,271.55958792758804,0.33886964175960826,-0.0037333936311682026,271.6477874755859,271.6934104580141,0.3481748785132482,0.0018831362511955163,271.8842742919922,271.6883329131785,0.5023491788692425,-0.00047889226149455677,271.5980163574219,271.61233155296617,0.5142772666859105,-0.004658629844516038,271.33048828125,271.5074874215826,0.5382092288564353
271.67999267578125,270.6300048828125,271.67999267578125,271.3299865722656,840089,2,15,35,-0.000949178014981289,271.6479736328125,271.59972284365244,0.37037819815772427,-0.0015798805293154583,271.60479736328125,271.6909708612445,0.3697703004566749,0.005812474211848606,271.9627746582031,271.687538604855,0.47471289676875694,0.0016590409291978858,271.61301574707034,271.6166967866962,0.5160115016764357,-0.0035576792313130046,271.31108825683594,271.514252333512,0.5406199341710347
271.79998779296875,271.1499938964844,271.3399963378906,271.7099914550781,225706,2,15,40,-0.003122841015068545,271.47797241210935,271.51314734173184,0.34266995609580825,-0.0009205051856511215,271.5797973632813,271.6271573115438,0.3477077817407808,0.0021235449867837985,271.9915237426758,271.6544393413346,0.4631098787188227,-0.0008101385427935481,271.6056823730469,271.5988451448378,0.5164070399827926,-0.002811468431487052,271.2957879638672,271.5074187650563,0.5373200692565077
271.8599853515625,271.3185119628906,271.7300109863281,271.3599853515625,364780,2,15,45,7.367977578875973e-05,271.4819763183594,271.58543522326397,0.3659964457202457,0.0013635968998384485,271.61679992675784,271.6458579796864,0.3620728576886869,0.001859009823542479,272.01673431396483,271.66163664085775,0.45989425932297756,0.0012159804615530234,271.61668294270834,271.607307457192,0.5205469248028046,-0.0012985066892666763,271.2887219238281,271.5161478717729,0.540366072242272
272.2950134277344,271.54998779296875,272.0899963378906,271.739990234375,411553,2,15,50,0.0028383879171396398,271.63599853515626,271.75362226147286,0.3141202549412463,0.0033186839056829065,271.70679931640626,271.72661040845077,0.36716012972475887,0.000919995734003809,272.02923889160155,271.70243280247996,0.4460705785971768,0.0034482032889047165,271.64784952799477,271.6384486753016,0.5220041110769432,-0.0007345558072442415,271.2847216796875,271.5386517331893,0.542035879867698
272.2900085449219,271.6814880371094,271.7200012207031,272.1000061035156,323010,2,15,55,0.0014004750053113746,271.7119995117188,271.74241524788295,0.39398970273467426,-3.683717373970108e-05,271.70579833984374,271.72540873795117,0.35583002929294977,-0.001836749679516081,272.0042388916016,271.70410598516787,0.445069517714574,0.0002208553257194712,271.6498494466146,271.64371012984367,0.5190524394958684,-0.0012129630107418077,271.2781219482422,271.54576347779766,0.5435005690327962
271.8599853515625,271.1000061035156,271.239990234375,271.70001220703125,373194,2,16,0,-0.001619561444597628,271.6239990234375,271.5749402433803,0.4259943934971638,-0.0025672022074617606,271.635986328125,271.63715082821005,0.3768160675158433,-0.0073195727985660985,271.90423889160155,271.65990448509234,0.3815607556891451,-0.0006264081111249098,271.64418233235676,271.61766368497473,0.5245725571969966,-0.004404684320502228,271.2541217041016,271.5337723702125,0.5444699147668832
271.3599853515625,270.6499938964844,270.840087890625,271.2300109863281,440053,2,16,5,-0.001842369182621706,271.5240173339844,271.32998945912857,0.43558811005379816,-0.00495945677164189,271.50099487304686,271.4922302941037,0.37131831786142244,-0.009399826009347856,271.77573852539064,271.5818267141907,0.38161174077084414,-0.0005900815844095408,271.63885192871095,271.56749750469413,0.5243072485698873,-0.006328452058521505,271.2196234130859,271.5065690572875,0.5465946112355224
271.1099853515625,270.5400085449219,270.8450012207031,270.8500061035156,401615,2,16,10,-0.0032569452391827403,271.3470153808594,271.16832671298675,0.3536219575255369,-0.0031835054343889446,271.41449584960935,271.3745522807581,0.35243838725787185,-0.007603004927964729,271.67198791503904,271.5116528576681,0.37287855898794003,0.0019792226219579323,271.6566853841146,271.52088484121083,0.5081160890975036,-0.0049779975222687955,271.19252319335936,271.4806252205587,0.5445295584425777
271.1600036621094,270.6300048828125,271.0899963378906,270.8599853515625,266818,2,16,15,-0.003675254560840835,271.1470153808594,271.14221658795475,0.31115734224554054,-0.0008472984418391727,271.3915069580078,271.3228148366004,0.3488538423267225,-0.007432626009039933,271.5704879760742,271.47149509387975,0.37493851688284324,0.005153815602323197,271.70301818847656,271.4930855829321,0.4955093659111723,0.00047979364818528936,271.19512329101565,271.46530644084623,0.516816467109612
271.1517028808594,270.7300109863281,270.8999938964844,271.0799865722656,280781,2,16,20,-0.003017839395461741,270.98301391601564,271.061475690798,0.296646972501195,-0.0016215907987937594,271.3475067138672,271.24593830203384,0.3522802196362541,-0.00534893039320139,271.4976470947266,271.4170664084135,0.3421741276988002,0.00025849177598380457,271.7053517659505,271.4548216031613,0.4527256067956093,0.0051574490018688746,271.2229229736328,271.4431373214595,0.4734419066319317
270.885009765625,270.3900146484375,270.48980712890625,270.8800048828125,408307,2,16,25,-0.002765754064585124,270.8329772949219,270.8709195035008,0.2791808582645494,-0.0043808362005344215,271.2284881591797,271.10845990691973,0.3411213378265527,-0.005953795532034567,271.4166427612305,271.3287560008414,0.3484360698168861,0.0014061745138722603,271.718012491862,271.3925626048223,0.4390059205862634,0.0038955643528111317,271.2439154052734,271.40575182371236,0.47730535043098665
271.05999755859375,270.37109375,270.9599914550781,270.4855041503906,302363,2,16,30,0.0004427098122252726,270.8569580078125,270.9006101540266,0.34734665246649327,-0.0014004750053113746,271.19048767089845,271.0814656429485,0.37711823777854214,-0.0023196910464577947,271.38514251708983,271.29363556791156,0.3531001694921497,0.0007200960097957232,271.72451171875,271.36465478870974,0.4309016726270552,0.003964946099800137,271.2653173828125,271.3882710249424,0.4776893415342213
271.2099914550781,270.6000061035156,270.70050048828125,270.94000244140625,310302,2,16,35,-0.0005335181811390033,270.82805786132815,270.8339069321115,0.3703408867432329,-0.003788725780821789,271.08753662109376,271.0121992511908,0.3501807164843366,-0.0024302951757122493,271.35216827392577,271.23714651270865,0.35403275685520047,-0.00193675923572445,271.7070017496745,271.321806124166,0.42473900088561656,0.0020377812483232116,271.2763275146484,271.36129963134783,0.4780421847957047
270.75,269.92999267578125,270.07000732421875,270.70001220703125,515810,2,16,40,-0.0037625475947129505,270.6240600585937,270.57927372948063,0.41297974732143544,-0.007423973835345987,270.8855377197266,270.84089162810494,0.34472607634189156,-0.0041299277521467115,271.2961685180664,271.12599039951914,0.37760315195121763,-0.006510808125599898,271.64800516764325,271.2410449112662,0.4216907602093694,0.0017805222480380412,271.285927734375,271.3106607173428,0.47986115116088823
270.1099853515625,269.489990234375,269.5799865722656,270.04998779296875,552766,2,16,45,-0.004872673879509737,270.36005859375,270.246178010409,0.43180439634142004,-0.007875808327776679,270.6715362548828,270.61163616340684,0.3532103326750216,-0.007912355378996705,271.1886672973633,270.9787519397807,0.36195368849847775,-0.009698092118870849,271.56000467936195,271.1338798571372,0.42036979532274604,0.0002967961865143476,271.2875274658203,271.242791143026,0.4848641877107366
270.0299987792969,269.5199890136719,269.82000732421875,269.5780029296875,421467,2,16,50,-0.0024762478549452682,270.2260986328125,270.1041211150123,0.47274053015301454,-0.005235153226960554,270.5295379638672,270.46770364719083,0.36611297427420847,-0.007788915737501623,271.08276214599607,270.86839530972713,0.36348574305087616,-0.012516406940370373,271.4460052490234,271.04911388727146,0.370660688209513,0.001668680813161627,271.29651733398435,271.1869956991512,0.48564077451431364
269.8999938964844,269.4801025390625,269.7499084472656,269.80999755859375,278830,2,16,55,-0.004465910267099749,269.98408203125,269.9860502257634,0.34447103139537516,-0.004025177557170245,270.42052001953124,270.3371954290226,0.35498456649421267,-0.008964671634719257,270.96075744628905,270.76187275139745,0.35380600817233615,-0.01338716759782399,271.3239990234375,270.9652941814646,0.36688717174676744,7.376806483172516e-05,271.29691528320313,271.13063933633214,0.4831066517008012
269.8999938964844,268.3399963378906,268.3900146484375,269.7300109863281,1243633,2,17,0,-0.008535210816663308,269.52198486328126,269.4540383666548,0.6086476735476768,-0.0090641753076518,270.1750213623047,269.98316255982525,0.5270005903636134,-0.012218824890690594,270.79475860595704,270.5359815034965,0.4438993703671079,-0.016598265266084433,271.1729990641276,270.79914711481774,0.42650328996252534,-0.006772209917840111,271.2603155517578,271.0231638583755,0.5146518820335745
268.739990234375,268.07000732421875,268.6600036621094,268.3999938964844,1254155,2,17,5,-0.00522088208194349,269.2399841308594,269.1893601318063,0.6758748585029064,-0.00896378585933677,269.93202209472656,269.742588214786,0.5296379818974433,-0.00980348929938446,270.66176452636716,270.3573169471739,0.45084490180906794,-0.016329787400459206,271.0243326822917,270.6611378598043,0.4286758627651494,-0.006324634707845278,271.22611572265623,270.93049090950234,0.5158182112230876
268.88909912109375,268.4800109863281,268.739990234375,268.6499938964844,405794,2,17,10,-0.0031159447278384933,269.0719848632813,269.0395701659959,0.68007501566405,-0.007973435624862968,269.7160217285156,269.56029767289306,0.539430698794829,-0.00958209677381261,270.5317642211914,270.20328583166923,0.4521121016962718,-0.013279716665912211,270.9037719726563,270.53719285171206,0.41439943123344,-0.010056400243313224,271.1715155029297,270.84458892224245,0.48954705354782385
268.94000244140625,268.5400085449219,268.7799987792969,268.7300109863281,517081,2,17,15,-0.003854453030505578,268.8639831542969,268.95304637042955,0.6555139290763169,-0.006321156304401998,269.5450408935547,269.41842514678467,0.5402092116726908,-0.010674300554568972,270.3867645263672,270.06773468382426,0.4405264929201196,-0.012237316964274214,270.7927754720052,270.42382549220144,0.41469356933816554,-0.00903296872688153,271.12251525878906,270.76362460291125,0.4889842228313135
269.17999267578125,268.7099914550781,268.9798889160156,268.739990234375,494505,2,17,20,-0.002854568276528413,268.70997924804686,268.9619938856249,0.6803627337789092,-0.0073077302978539205,269.34703063964844,269.33869128664486,0.5105096092558697,-0.008697971009537508,270.2687591552734,269.9641303249854,0.4444724645515925,-0.009610469667769794,270.705771891276,270.33066829373786,0.4110261606257246,-0.009501062990772136,271.0709130859375,270.69367418381734,0.4872695656691558
269.4855041503906,268.92999267578125,268.9700012207031,268.9649963378906,561797,2,17,25,0.0021609841671097474,268.8259765625,268.96466299731765,0.11583344873940601,-0.00639267110499131,269.1739807128906,269.2716567292009,0.5132641284480661,-0.010157176807989221,270.13075866699216,269.8694513626728,0.4291465619165884,-0.008807430202957156,270.6261057535807,270.242883321284,0.4103494405092842,-0.008953547274979212,271.0223132324219,270.626079165656,0.48705043887558874
269.30999755859375,268.831298828125,268.96380615234375,268.9599914550781,315814,2,17,30,0.0011308065439337156,268.88673706054686,268.96437738232635,0.08606909570671621,-0.004095979345633216,269.0633605957031,269.21568389704504,0.4888276232362819,-0.011489544737486979,269.97444915771484,269.7831994378796,0.4143382185410041,-0.008208990999008181,270.55189921061196,270.1603622136104,0.41019591197657174,-0.008080959734534043,270.97848937988283,270.56089198866334,0.4862554742859839
269.1400146484375,268.6199951171875,268.7650146484375,268.95001220703125,335531,2,17,35,9.31175670606521e-05,268.89174194335936,268.89792313769675,0.14237776650541212,-0.0030231173099700692,268.9818634033203,269.13374403366186,0.47210167353995597,-0.010875116145261043,269.8266998291016,269.6862294579327,0.41144959878782716,-0.01091155271045785,270.45306599934895,270.0703397900509,0.39390297047962414,-0.010656662646860049,270.9205895996094,270.49046542630157,0.4801927829809984
269.1099853515625,268.45001220703125,268.95001220703125,268.6000061035156,378390,2,17,40,0.0006325374972337983,268.9257446289063,268.91528616080825,0.16435742889887667,-0.003224353619344811,268.8948638916016,269.10033824700173,0.4682429117954758,-0.00844262686105024,269.7122009277344,269.6161135292754,0.41005362537806617,-0.010988155138197508,270.3534627278646,269.99806059114644,0.3933043685829825,-0.00906374644223018,270.8713897705078,270.4300554961341,0.48058175837834105
269.1499938964844,268.7300109863281,268.8096923828125,268.9800109863281,502374,2,17,45,-0.0006327481726943196,268.89170532226564,268.8800882348097,0.14813387963887817,-0.0034855102263618987,268.80084228515625,269.04749354442185,0.4684877736038322,-0.007496657985993749,269.6106811523438,269.5393115153266,0.4046166463091526,-0.012418935406422249,270.24078572591145,269.92139167447976,0.3876962301733236,-0.008082315930581174,270.82758361816406,270.3665118446313,0.4779559231228705
269.1000061035156,268.5799865722656,269.0799865722656,268.6390075683594,693442,2,17,50,0.00040891307976109736,268.9137023925781,268.9467210139617,0.20255232903635012,0.00257078090156182,268.8698394775391,269.05340136766614,0.16325489617496114,-0.006516696414859191,269.5224304199219,269.4955662826541,0.4125641415794021,-0.009679455910797108,270.1531188964844,269.86710747433693,0.3873833553161713,-0.004550371785865925,270.8029833984375,270.316059873166,0.4706985114698675
269.2900085449219,268.7919006347656,269.239990234375,269.0899963378906,362540,2,17,55,0.0010268447862267216,268.96893920898435,269.04447742076616,0.21025960328056953,0.002158812492964346,268.92783813476564,269.08732661615863,0.15149046089405568,-0.00682432449926984,269.42993011474607,269.47122570662754,0.4093763239866878,-0.007665840701594151,270.0837890625,269.8266482975652,0.3855892844431926,-0.0017056802070262167,270.79378295898437,270.27386106380163,0.4636994655955935
269.9200134277344,268.8999938964844,269.66229248046875,269.2099914550781,580566,2,18,0,0.003338521694145946,269.1483947753906,269.2504157740004,0.20608951694583946,0.0034319501362241045,269.020068359375,269.191865864215,0.1906304954256177,-0.0045688499221177015,269.3680450439453,269.48942254223147,0.42432358970878326,-0.006183031915916626,270.0278656005859,269.81604469646226,0.3956663646801609,-0.004311539156264366,270.77042907714844,270.2498779821023,0.43832477616776383
270.2699890136719,269.4800109863281,269.9805908203125,269.70989990234375,476619,2,18,5,0.0038318593288924063,269.35451049804686,269.49380745610443,0.2153975036890613,0.004466820620836032,269.14012756347654,269.33527040168724,0.2021262091907542,-0.001882571154894097,269.34258422851565,269.53620047347727,0.42411831101636877,-0.0062551601195631745,269.9712188720703,269.82666057542036,0.3949368377101095,-0.0004790438646005146,270.7678411865234,270.2393177012478,0.4291460259299688
270.1565856933594,269.7699890136719,270.05999755859375,270.0,357151,2,18,10,0.004651265230424473,269.6045715332031,269.6825374902676,0.13413236420702832,0.004015573978154885,269.2481384277344,269.4670389756702,0.20042262575236627,-0.0033215010513224508,269.2975845336914,269.586085910155,0.40880752351174876,-0.004717324377431442,269.9285522460938,269.8417145743348,0.3919728313208922,-0.0026037968411803947,270.75374084472656,270.2322855387908,0.418739244620393
270.5400085449219,270.0299987792969,270.0799865722656,270.03240966796875,654424,2,18,15,0.0037163670651938485,269.8045715332031,269.81502051760026,0.1673015113825904,0.004126799816057236,269.3591369628906,269.578483993233,0.19868500314683,-0.002292252562874353,269.2665588378906,269.63312406845125,0.40585580845144686,-0.006072293627314984,269.87355143229166,269.8570869612981,0.38362099617980094,-0.004224572257277015,270.73082458496094,270.2263130302996,0.4131399242529442
270.1600036621094,269.82000732421875,270.0899963378906,270.0799865722656,321853,2,18,20,0.0031570573998895846,269.9745727539063,269.90667912436373,0.1883853306127424,0.004187143994047293,269.4717559814453,269.67148623771624,0.19768653792223545,7.401419309727153e-05,269.2675582885742,269.6766357131598,0.3805446423265346,-0.00735050912168167,269.806884765625,269.87211337269116,0.37580796117951454,-0.0064372758247124295,270.6958264160156,270.2209672776561,0.402835216695517
270.3807067871094,269.94000244140625,270.2799987792969,270.05999755859375,296369,2,18,25,0.002290666200106095,270.0981140136719,270.03111900934147,0.13029556086564567,0.005636835333055146,269.6232543945313,269.78212488163996,0.16519863899183054,0.002596677208616116,269.3025588989258,269.7340988623157,0.3644007326524023,-0.005299582051144669,269.7588846842448,269.89842856021414,0.3741258651773851,-0.007126597725026773,270.6570263671875,270.22328223850474,0.39972269490143364
270.3999938964844,270.1499938964844,270.2601013183594,270.2250061035156,284061,2,18,30,0.001035298490152936,270.1540161132813,270.1074464456808,0.08318172748318833,0.004871124937223081,269.75426330566404,269.8690296883162,0.1730996722836656,0.0016310650885567046,269.32456359863284,269.78419433431986,0.361325968234681,-0.003612627014065728,269.7262217203776,269.92176228654614,0.36512795333637377,-0.010905756926208321,270.59742858886716,270.2247261239892,0.36941291424951866
270.3399963378906,269.9700012207031,270.0299987792969,270.2699890136719,543194,2,18,35,-0.00011108190612485469,270.14801635742185,270.0816305568862,0.14980302558586162,0.0045396666528918495,269.8762939453125,269.8982967957672,0.1902184627528814,0.0010383333719869992,269.33856811523435,269.80760428146056,0.3652229011890401,-0.002991023661369052,269.69921875,269.9287452860784,0.3605259952772163,-0.012362734568710176,270.52982666015623,270.2170897575307,0.36866926592838245
270.1708068847656,269.75,269.8500061035156,270.0299987792969,541943,2,18,40,-0.0008515272518664352,270.1020202636719,270.0044224057627,0.16685575410860057,0.0028616752254935207,269.9532958984375,269.88951666990323,0.20401736007583537,0.005439812867071625,269.4115676879883,269.8116425502277,0.17988264888230343,-0.0036736698580480676,269.6660522460937,269.9236653388163,0.36154068451397364,-0.011248743855978294,270.4684265136719,270.2026943201184,0.36399578654501885
269.82000732421875,269.4700012207031,269.5799865722656,269.82000732421875,389657,2,18,45,-0.0018882956515982041,270.00001831054686,269.862943794597,0.18889807672387854,0.001262800290531274,269.98729553222654,269.83323847033273,0.22843680895055707,0.0034243389325390172,269.4575668334961,269.7895800761361,0.1890522601736304,-0.005570141967698783,269.6157185872396,269.9014925151679,0.3601016361820343,-0.012961367194675555,270.39762634277344,270.17827440843786,0.3631758234754503
269.6300048828125,269.3599853515625,269.46990966796875,269.55999755859375,310258,2,18,50,-0.002997221825465579,269.83800048828124,269.73193241905426,0.09939699344958033,-0.0007134212600893308,269.9680572509766,269.7671786880847,0.1859769266688567,0.0027160804499439806,269.49406280517576,269.75913527535823,0.1920077803175898,-0.0052790116675384136,269.56804911295575,269.8736484605099,0.3593275046922339,-0.010599704994785242,270.3398883056641,270.1504953990077,0.349242742015862
269.6000061035156,269.25,269.3399963378906,269.45001220703125,302902,2,18,55,-0.0034045165230841556,269.6539794921875,269.6012870586664,0.06695306611591889,-0.002372742723747212,269.90399780273435,269.68950916986756,0.14511121444795616,0.002083479280962308,269.52206268310545,269.7192172813137,0.1955705299761422,-0.0042508470216315875,269.52972208658855,269.83921929130867,0.35316784312494803,-0.010179333879661523,270.2844903564453,270.11871112210116,0.34834010672988724
269.7900085449219,269.0899963378906,269.29998779296875,269.3699951171875,435400,2,19,0,-0.002703444023361201,269.5079772949219,269.50085397010054,0.08561510441764146,-0.0028142256257708276,269.8279968261719,269.61868710134047,0.13666068251766392,0.0011900476211925692,269.53806762695314,269.6792906633761,0.19179349192451398,-0.006126379223718614,269.4743886311849,269.80443016238354,0.3398701937857375,-0.008431858963143912,270.2386901855469,270.0866043248803,0.34183095947177244
269.70001220703125,268.9599914550781,269.6400146484375,269.2900085449219,472247,2,19,5,-0.000778178433679777,269.4659790039062,269.54724086287956,0.22929490253472415,-0.0016290430454031224,269.78399963378905,269.6225648371763,0.18906434416091428,0.0024910340361139482,269.57156829833986,269.6755500905248,0.204824429072529,-0.003917561430181626,269.4390391031901,269.79382270987094,0.34503820255299567,-0.0063383357752495595,270.20429077148435,270.0690910042355,0.34505254982064487
269.9599914550781,269.5799865722656,269.7850036621094,269.6650085449219,383502,2,19,10,0.0007605056015120848,269.506982421875,269.62649512928954,0.19926662851458252,-0.0011292261095064982,269.7535003662109,269.6520991689823,0.19795763601850858,0.0030531896522183466,269.6126281738281,269.68597424019947,0.20606832739235628,-0.0010552954951684734,269.4295389811198,269.7932537390476,0.32751782072431723,-0.005180864953163056,270.17619079589844,270.0579503241521,0.34540171885716475
270.55999755859375,269.67999267578125,270.32501220703125,269.7699890136719,507836,2,19,15,0.0031732765269270047,269.6780029296875,269.85933415520344,0.27408365130499235,0.00016654368779667195,269.75800170898435,269.7744469940821,0.26189327006138563,0.005804317800195635,269.6906280517578,269.74683499894536,0.22605876861141277,0.0027636533566111066,269.4543731689453,269.82756073698204,0.32939150367704084,-0.00517056902988744,270.1480908203125,270.068423339167,0.34540171885716475
270.4800109863281,269.8900146484375,269.9200134277344,270.30999755859375,360324,2,19,20,0.0021534755243559633,269.79400634765625,269.87956057938044,0.36283261812809126,-0.0012583725417329994,269.7239929199219,269.8009136183825,0.29241475679890716,0.0036066227056217315,269.73912811279297,269.76332818263955,0.2487212755946336,0.0003706400593024295,269.45770670572915,269.83352542670804,0.3358492529513682,-0.007421162562390116,270.10772888183595,270.0626033426402,0.347720266852624
270.1099853515625,269.4800109863281,269.67999267578125,269.9100036621094,501590,2,19,25,0.0014110839214172,269.87000732421876,269.8130379448474,0.39401857047670125,-0.0012961748883378865,269.6889923095703,269.77892799245495,0.2931696215341267,0.0032376075626370238,269.7826431274414,269.75539146770063,0.25365512044647276,-0.0002591873779932419,269.45537618001305,269.8236200879386,0.33855236659428256,-0.009221535482976884,270.0575286865234,270.0475990027634,0.3462384301426258
269.8349914550781,269.42999267578125,269.8349914550781,269.6700134277344,907648,2,19,30,0.0007231004155479059,269.90900268554685,269.820355781591,0.3710412530407774,-5.56407192806585e-05,269.68749084472654,269.7891213492955,0.29389926173697367,0.0028058752805451004,269.82039337158204,269.76297241887943,0.2495061086184502,0.005383869472690206,269.5035420735677,269.82435372452824,0.2219965254317404,-0.006900739976321346,270.02002868652346,270.03926145187376,0.3417683912592349
269.9798889160156,269.5400085449219,269.6499938964844,269.82000732421875,587142,2,19,35,-0.000500434656457327,269.8820007324219,269.76356848655547,0.3767779160510593,0.0002596903616951529,269.6944915771484,269.76382544878436,0.2864023927773581,0.0015228185892908197,269.8408935546875,269.7522125596037,0.2525170197311495,0.003684918562050221,269.5365417480469,269.81310470336416,0.22186129051007228,-0.006154695797026322,269.986630859375,270.02399605754476,0.33866662421534294
270.0799865722656,269.6000061035156,269.875,269.6600036621094,909094,2,19,40,-0.0016647079874599902,269.7919982910156,269.80071232437035,0.26926206574318784,0.0015032859606862736,269.73500061035156,269.78403900355084,0.29075153231486417,0.0007887922244325107,269.8515289306641,269.76390660154624,0.23951305261558553,0.004223449456238759,269.574375406901,269.81709794830846,0.22448471360725836,-0.005399116818982752,269.9573309326172,270.01815307489596,0.340561624497692
270.0433044433594,269.3900146484375,269.67999267578125,269.8800048828125,538097,2,19,45,-0.0008892291790634221,269.743994140625,269.7604724415073,0.21965443910945223,0.0012623314120199236,269.7690002441406,269.7651214894109,0.29567785243601363,-0.0011134064994002824,269.8364990234375,269.75591479909247,0.23220021200652546,0.0033484407343247202,269.6043752034505,269.8082524468551,0.22847148195746306,-0.007361602083031493,269.9173309326172,270.0048918827738,0.3371090605356265
270.239990234375,269.44000244140625,270.1600036621094,269.67999267578125,870987,2,19,50,0.0017799280605337309,269.8399963378906,269.8936495150414,0.28776412171429505,0.003193523609818394,269.85500183105466,269.83691824808335,0.32544591914274995,0.0003703106880681428,269.8414993286133,269.79439945271315,0.25675555124021104,0.004387371676185969,269.6437123616536,269.8309460736457,0.24103291215609415,-0.004348760564999221,269.89373107910154,270.0109746976497,0.34212567207017974
270.6499938964844,270.0,270.5899963378906,270.1499938964844,2049077,2,19,55,0.0027980243731220433,269.9909973144531,270.1257651226578,0.32564454294943795,0.003523148041256974,269.95,269.9738415371392,0.33436956663968986,0.0018883656360391132,269.8669998168945,269.8701705846348,0.2738164533428561,0.006022958359055863,269.6977121988932,269.8799170584357,0.25110431271415445,-0.004195394701893451,269.8709307861328,270.0336814286395,0.3431571919373708
270.82000732421875,269.40008544921875,270.4150085449219,269.5799865722656,4412065,3,13,30,0.0028370653282163705,270.1440002441406,270.22217959674583,0.32308323098033603,0.002335210905946239,270.01300048828125,270.0540537203724,0.344219226535248,0.0012033478153135047,269.8832504272461,269.922059914186,0.27746767814608725,0.005395530399938453,269.74608561197914,269.9144390898219,0.25436941021301845,-0.006156006525461111,269.8374310302734,270.04863543319965,0.3392969417910256
270.4049987792969,269.30999755859375,269.51129150390625,270.4049987792969,800470,3,13,35,-0.0013476924357341824,270.0712585449219,269.98521689913264,0.5644024602630994,-0.0030101569088316626,269.93162841796874,269.95536968101493,0.41699368791511715,-0.0028441145436675086,269.8448150634766,269.88293911320693,0.3417538049959952,0.0027766889840366016,269.7709615071615,269.88842956814995,0.305424060479967,-0.008128623976425109,269.7932568359375,270.02756312224693,0.35798045021521924
270.8800048828125,269.1131896972656,270.8587951660156,269.510009765625,946068,3,13,40,0.004371115849337581,270.30701904296876,270.2764096547603,0.8367318153585687,0.0034779997465159695,270.0255065917969,270.11962886010593,0.5957981344448858,0.00221525058540184,269.8747497558594,269.975877784903,0.4614685733385288,0.007097166284993683,269.8345876057943,269.95103380027035,0.3888040797116033,-0.0014053793027716255,269.7856329345703,270.0601604572967,0.403033585604591
271.8389892578125,270.6700134277344,271.56500244140625,270.8599853515625,1170658,3,13,45,0.005200617264775165,270.5880187988281,270.7059405836423,0.8590560866997197,0.0069898020499103986,270.21400756835936,270.382424056706,0.6118008427840474,0.005684567155681108,269.95149993896484,270.1272229902842,0.4807889941358509,0.010250039848525683,269.9264312744141,270.0551608093759,0.4039170045855612,0.002676540819444684,269.8001312255859,270.1191738684383,0.4113335824846067
