high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
101.07830047607422,100.8499984741211,101.02999877929688,101.06999969482422,206996,2,14,55,-0.0019549834517158526,101.24100036621094,101.1522130086217,0.19950763187175916,0.0017351188988012911,101.19678955078125,101.1314232166211,0.17281126596287683,-0.004924652871186264,100.9818946838379,101.09565944753355,0.2598499723000697,-0.0001979640955646067,101.05259958902995,101.11323782018377,0.2285982035452056,-0.003845389436891722,101.21156005859375,101.17618357390405,0.20285831432364165
101.05000305175781,100.69999694824219,100.7699966430664,101.02999877929688,175612,2,15,0,-0.0070943071815765535,101.09700012207031,101.0248075534366,0.12476999532616509,-0.0026229228429508478,101.17028884887695,101.0657092941566,0.18257846761959295,-0.004986471243680568,100.95664443969727,101.0646439423462,0.2600854281712138,-0.0012884527338600238,101.0482660929362,101.09109322811169,0.23193397081451714,-0.005918970970293813,101.19955993652344,101.16025467465552,0.2059010412895421
101.02999877929688,100.7699966430664,100.94999694824219,100.7699966430664,139073,2,15,5,-0.0033567377254613007,101.02899932861328,100.99987068503847,0.18386907672364322,-0.0010884683654160954,101.1592887878418,101.04467068580851,0.19367852664006688,-0.004536107851843663,100.9336441040039,101.05372518100296,0.2617340846026275,0.000297253070166148,101.0492660522461,101.08199024231367,0.2343399578815985,-0.006202056226188191,101.18695983886718,101.15200927361971,0.20528373690386542
101.22000122070312,100.91000366210938,101.05000305175781,100.94999694824219,181080,2,15,10,-0.0026155987095958233,100.97599945068359,101.01658147394492,0.1960121795935424,-0.0004945145708986631,101.15428924560547,101.0456402068902,0.19634537366380117,-0.0012848117515900093,100.92714424133301,101.05337069250342,0.25837802893574785,0.00208257359672559,101.05626627604167,101.07992655260038,0.234498885466788,-0.007464831795114701,101.17175994873047,101.14800902962513,0.20295866148496428
101.33000183105469,101.02999877929688,101.22000122070312,101.06500244140625,176951,2,15,15,0.0013850354878548465,101.00399932861328,101.08438805619767,0.18539293288689454,-0.0011840844831630948,101.14228973388671,101.07734220940164,0.18769775529181187,0.0012860311358402488,100.93364448547364,101.06924026661768,0.26048774847768186,0.002674633785272551,101.06526641845703,101.08896362796186,0.23566057937925275,-0.004328176525240979,101.16295989990235,101.15083225280466,0.20366537650796313
101.28140258789062,100.9000015258789,100.91000366210938,101.22949981689453,156134,2,15,20,-0.0011877176941240686,100.98000030517578,101.0262599248349,0.24089444763071444,-0.003140379177402619,101.11050033569336,101.04691701898486,0.20868387034670502,0.004879560865353572,100.95814476013183,101.05407487571213,0.22067649688695773,-0.0015830219966156411,101.05993321736653,101.07741782371332,0.2416763270448791,-0.007279860823033446,101.14815994262695,101.14138799434603,0.20807270332719707
100.9000015258789,100.70999908447266,100.86000061035156,100.79000091552734,155684,2,15,25,0.0008931623527184129,100.99800109863281,100.97084015334046,0.20510933471094758,-0.006207481196951248,101.04750061035156,101.01293221741516,0.18140207157148855,0.007693119199060572,100.99664497375488,101.03559161234446,0.20535248850381513,-0.002867038172541636,101.05026652018229,101.06339090672225,0.24125861905338059,-0.008357078770742543,101.13115997314453,101.13035319497371,0.20784711956293744
101.0199966430664,100.7300033569336,100.81999969482422,100.86000061035156,154916,2,15,30,-0.0012877390524798082,100.97200164794921,100.92056000050172,0.1842007096675335,-0.004640154175683087,101.00050048828125,100.97785357694406,0.17491624575330017,0.003983285532488834,101.01664505004882,101.01505904877109,0.1940655584899343,-0.006699510395820507,101.0275998433431,101.04768824789012,0.2315209875032781,-0.00943209958721214,101.11195999145508,101.11818246947766,0.2074893127153747
101.0199966430664,100.54000091552734,101.0199966430664,100.80500030517578,147857,2,15,35,-0.00029694614334685454,100.96600036621093,100.9537055480233,0.2054975331972589,-0.0029117681609932555,100.97099990844727,100.98551595260267,0.19093984302991712,0.00747980477819099,101.05414505004883,101.01552929584685,0.19370905495011312,-0.004336708509527165,101.01293309529622,101.04590169274022,0.2350213277382258,-0.006979324588991087,101.09775985717773,101.11433204491252,0.20973199326184638
101.08000183105469,100.80999755859375,100.9000015258789,101.02999877929688,236214,2,15,40,-0.003161427494220992,100.9020004272461,100.93580420730851,0.1831096060285407,-0.0017807706956380898,100.95299987792968,100.96996787501652,0.1803572335699085,0.002384242549554605,101.0661449432373,101.004526651088,0.17777560751793037,-0.007086200359621708,100.98892974853516,101.03648877874916,0.2333969685524795,-0.0055193925058831805,101.08655990600586,101.10592692651903,0.20705390736721663
101.16000366210938,100.9000015258789,101.12000274658203,100.91000366210938,193148,2,15,45,0.002081053184536774,100.94400024414062,100.99720372039968,0.1565875153852766,0.0008908637867230951,100.96200027465821,100.99724694257388,0.19467601484640976,0.002627528440116933,101.07939491271972,101.01552437446838,0.17921224361564853,-0.0040381762793682,100.97526321411132,101.04187677667386,0.2372045354358576,-0.0030562709027018853,101.08035995483398,101.10647891946269,0.20959364441520217
101.38999938964844,101.01000213623047,101.30999755859375,101.12000274658203,186546,2,15,50,0.004461599697789476,101.03399963378907,101.10146833313104,0.1581113497782695,0.005358746983390894,101.01600036621093,101.05411069094112,0.17677218455494462,0.0027217685605678277,101.09314460754395,101.04356943962318,0.17971492152732071,0.00034555450197548687,100.97642974853515,101.05917489163645,0.2355002443418764,-0.0023142509684286328,101.07565994262696,101.11446004256588,0.21074388543153638
101.41799926757812,101.29000091552734,101.34500122070312,101.30999755859375,138823,2,15,55,0.005207315289308179,101.13899993896484,101.18264596232174,0.1457704608993941,0.003912870573571814,101.05550079345703,101.10699987817057,0.17114582961109742,0.002820143172318268,101.10739479064941,101.07227722829747,0.17976181560695084,-0.0006409864812039201,100.97426300048828,101.07761529996334,0.2342449533704054,-0.0012318911845493608,101.07315994262696,101.12350087308107,0.21056915083789343
101.38999938964844,101.0250015258789,101.16999816894531,101.33999633789062,133690,2,16,0,0.001484869638324282,101.16900024414062,101.17843003119627,0.1776574138500013,0.001187482568664855,101.06750030517578,101.11845411285688,0.18208845745191546,0.0006923807703334006,101.11089477539062,101.08158398454964,0.18450705991975025,-9.885487448413333e-05,100.97392959594727,101.08357548505896,0.2326098020501689,-0.004428307080043381,101.06415985107422,101.1253242964483,0.21078168534202762
101.22000122070312,100.94000244140625,101.0199966430664,101.16500091552734,124731,2,16,5,0.001189247922426695,101.19299926757813,101.12561890181966,0.18437094559886094,-0.001975939292873763,101.04749984741211,101.10055275471316,0.1793341502656497,-0.003157684096980473,101.09489479064942,101.075718523456,0.17871481822722804,-0.0006924492764867063,100.97159627278646,101.07947362428526,0.23366288911755587,-0.0063444082688483006,101.051259765625,101.12119380023725,0.2115647302707027
101.19999694824219,100.90989685058594,101.07499694824219,101.0199966430664,106315,2,16,10,-0.0004450731518731432,101.18399810791016,101.10874491729385,0.1525366677520225,0.0016350538117635427,101.06399917602539,101.09590624444571,0.14819322557598794,-0.001510460054583329,101.08724975585938,101.07564980200706,0.1778897817142419,0.006522593021709877,100.9934295654297,101.07918480647604,0.19681446416493,-0.004383369873314669,101.04235977172851,101.11938215898255,0.21090577400049917
101.29499816894531,101.01000213623047,101.26000213623047,101.07499694824219,99366,2,16,15,-0.0004934895229304903,101.1739990234375,101.15916399027273,0.1509170525091178,0.003965908422152609,101.10399932861328,101.12574186113386,0.15495514036626878,-0.002266191076757962,101.07574996948242,101.0932071671712,0.17249029539976202,0.011689537827437313,101.03242975870768,101.09085044065374,0.1872982228934397,0.0008896310063666313,101.04415985107421,101.12489666789423,0.20677837380564024
101.26000213623047,101.08999633789062,101.0999984741211,101.25,101815,2,16,20,-0.0024175119012380675,101.1249984741211,101.13944215155553,0.1612252940487409,0.0027772146413846954,101.13199920654297,101.12106124531336,0.16608603821464454,-0.001875826238413314,101.06624984741211,101.09385395830928,0.17040931931279668,0.006771562612775117,101.05509643554687,101.09144063636131,0.18234631442667845,0.002379514795926907,101.04895980834961,101.12392026813842,0.20322000836311577
101.08999633789062,100.8499984741211,100.91999816894531,101.08999633789062,131438,2,16,25,-0.0024710883119966054,101.07499847412109,101.06629415735213,0.162214127521146,-0.0009898879176805098,101.12199935913085,101.08450432233734,0.1658320574570125,-0.003898773754552054,101.04649963378907,101.07729626408414,0.17434479559276256,0.006482512692133957,101.07676315307617,101.0803798320119,0.18340503254999857,9.904376645741841e-05,101.04915969848633,101.11592332307204,0.20477314498888752
101.0999984741211,100.87999725341797,101.0250015258789,100.91999816894531,117652,2,16,30,4.954348622865368e-05,101.0759994506836,101.05252994686106,0.16299841264619458,0.0012388503281433039,101.13449935913086,101.07368563207216,0.1645082867973422,-0.0005441264758553332,101.04374961853027,101.0723158128265,0.16873782723218356,0.0036260465973629863,101.08892974853515,101.07680703806784,0.17060214062031812,0.00014849410287309794,101.04945968627929,101.1123577623978,0.2048241412366724
101.1500015258789,100.87999725341797,100.94000244140625,101.0199966430664,111359,2,16,35,-0.0013355875430306474,101.0490005493164,101.01502077837613,0.16342739006030707,-0.001780066260746449,101.11649932861329,101.04937959740562,0.1493368988000535,-0.0008907882705929682,101.03924980163575,101.0597145393579,0.16943364735348648,0.0008427850046450747,101.09176305135091,101.06798093505742,0.16789236471199334,-0.0010885760220632479,101.04725967407227,101.10559873020206,0.20509235256243347
100.94000244140625,100.58000183105469,100.6449966430664,100.94000244140625,151041,2,16,40,-0.006073528344752166,100.92599945068359,100.89167939993956,0.14801511815522908,-0.006564020645077329,101.04999923706055,100.97585542388939,0.15299287048488175,-0.0012404485875171511,101.03299980163574,101.02021759685394,0.17236718510295554,-0.003860117829532328,101.07876281738281,101.04069162589671,0.1729307709369245,-0.0025273030620034387,101.04215957641601,101.08753590325557,0.20822624063050818
100.66999816894531,100.37000274658203,100.43000030517578,100.63999938964844,135784,2,16,45,-0.006627083868026129,100.79199981689453,100.73778636835164,0.1533973567848991,-0.009028574715142623,100.95849914550782,100.87660903866873,0.1549765175551802,-0.005151031785895044,101.00699996948242,100.96400642621792,0.17253271596836703,-0.006233893416162983,101.05776290893554,101.0012921858502,0.1766240428498549,-0.004855309875741898,101.03235961914062,101.06175019352696,0.21029000133034192
100.62999725341797,100.4000015258789,100.45950317382812,100.43000030517578,94540,2,16,50,-0.004562970704243274,100.6999008178711,100.64502530351047,0.16580235737327145,-0.007022783512664721,100.8874496459961,100.8007716086977,0.15622142185190577,-0.0058436403770045775,100.97747497558593,100.91595849741888,0.17053132790990733,-0.0063352651825896444,101.03641306559244,100.96633805604233,0.17650938035075778,-0.0037732365914370236,101.02474975585938,101.0381326633427,0.21011410562634908
100.5,100.29499816894531,100.41000366210938,100.44999694824219,126602,2,16,55,-0.006087580841184104,100.57690124511718,100.56668475637677,0.13053049179462384,-0.006038338954932998,100.82645034790039,100.72972289113618,0.1537917451296637,-0.00800234685660206,100.93697509765624,100.8677723226275,0.16395093448259435,-0.009176955885023319,101.00541330973307,100.93044551449827,0.1695030703284042,-0.005349116418593591,101.01394989013671,101.0135001534904,0.20950196750983677
100.47000122070312,99.80000305175781,99.83000183105469,100.41000366210938,356652,2,17,0,-0.010996637443078106,100.35490112304687,100.32112378126942,0.23798861333593002,-0.012317538014124607,100.70195083618164,100.56613724384863,0.2181874978053971,-0.010702624039842457,100.88297500610352,100.7689370377158,0.19540868261989652,-0.013809392919566843,100.95881678263346,100.85944914782449,0.19658602550609858,-0.01226870354718157,100.98914993286132,100.96708845457135,0.22350382688190684
99.89019775390625,99.63500213623047,99.80000305175781,99.83000183105469,317380,2,17,5,-0.00839578339204805,100.18590240478515,100.14741687143223,0.24700367565132433,-0.014418319708392247,100.55595092773437,100.42684011801393,0.19349608565662313,-0.010509593021804542,100.82997512817383,100.67665761048171,0.1954814016915638,-0.01665183611768528,100.90248362223308,100.79109778678793,0.1878070947389528,-0.01334649978997482,100.9621499633789,100.92132039955906,0.22299197757783848
99.87000274658203,99.70500183105469,99.76499938964844,99.80000305175781,274535,2,17,10,-0.006621536527995686,100.05290222167969,100.01994437750432,0.2516955922020804,-0.013204738918115577,100.42245101928711,100.30650544012929,0.19650506865512252,-0.010464196670989856,100.77722511291503,100.58983301802141,0.19550208396680363,-0.015055795360794932,100.85165023803711,100.72489789019829,0.18586070772504876,-0.01709360207242916,100.92744995117188,100.8759744776018,0.2162536955379802
99.83999633789062,99.66500091552734,99.70500183105469,99.76499938964844,233963,2,17,15,-0.007510502430694843,99.902001953125,99.91496352868778,0.24016804564480154,-0.012039202932372817,100.30095138549805,100.19714114757025,0.1970133725533895,-0.013017173388532033,100.71147537231445,100.50556338116743,0.1862358258849706,-0.015891038558506487,100.7979835510254,100.6590981444471,0.18531186183506612,-0.017297430211455134,100.89235000610351,100.83005398165878,0.21628218763969204
99.9000015258789,99.69000244140625,99.87999725341797,99.69000244140625,153622,2,17,20,-0.0052784223619285475,99.79600067138672,99.90330810359785,0.2813223477532819,-0.01133387038027045,100.18645095825195,100.13947862136074,0.20694718737932152,-0.01010906102116682,100.66047515869141,100.4459856547151,0.1932623762914176,-0.011871829797177935,100.7579833984375,100.60883357083233,0.18659149937967054,-0.017123626548944948,100.85754791259765,100.79279685506111,0.21656656367066154
100.05000305175781,99.83999633789062,99.875,99.87000274658203,151373,2,17,25,0.00045074795271937695,99.80500030517578,99.89387206906525,0.09482654362797513,-0.010550846202173059,100.07995071411133,100.09139159929514,0.20974186034628758,-0.01231213125757269,100.59822502136231,100.39160606855175,0.1829293586663055,-0.011432235902724353,100.7194834391276,100.56148946948831,0.1866892004286721,-0.016300588980548203,100.82444793701171,100.75680482152931,0.21645747142941824
100.0199966430664,99.83000183105469,99.88999938964844,99.87000274658203,136450,2,17,30,0.0009017668851567517,99.8229995727539,99.89258117592632,0.09230174336270358,-0.007501587546329125,100.00445098876953,100.05477483390482,0.20153365509475113,-0.014016367615881542,100.52722511291503,100.3438340038943,0.17420626915378615,-0.00873273080017034,100.69015019734701,100.51816752885348,0.18213399517887782,-0.013675656532837088,100.79674789428711,100.72281245165163,0.21416449872653417
99.9800033569336,99.7300033569336,99.82510375976562,99.9000015258789,144651,2,17,35,0.000602459484637885,99.83502044677735,99.87008870387277,0.09741919065731507,-0.006023066250842035,99.94396133422852,100.01301645678859,0.19548868875948114,-0.014997261262324701,100.45123023986817,100.2944311235011,0.17243002728126758,-0.01114307303103046,100.65265375773112,100.47345373729942,0.1778662796242726,-0.01562863470180431,100.76504989624023,100.68760818922475,0.2129274823163773
99.97000122070312,99.69000244140625,99.87120056152344,99.75,120911,2,17,40,0.0016669046428618994,99.86826019287109,99.87045932308968,0.08900183479561771,-0.005856117079204859,99.88513107299805,99.98723174855856,0.19640573918695153,-0.01283777434939748,100.38629035949707,100.25412345093179,0.17283543621179082,-0.011665536413992927,100.61336034138998,100.43459869370098,0.17669767637654266,-0.01293536014730956,100.73887390136719,100.6555922038247,0.21125330153753083
99.97000122070312,99.83499908447266,99.88999938964844,99.88500213623047,146876,2,17,45,0.00010014153489712463,99.8702606201172,99.87697267860926,0.04159236569001016,-0.005178809416348629,99.83313064575195,99.96955313784763,0.19794771357196636,-0.011185876964642794,100.32979049682618,100.21944496890481,0.1725843320918768,-0.013139713643696926,100.56902694702148,100.39946325472985,0.17263172842480418,-0.011870580588718482,100.71487396240235,100.62556895620995,0.21114275453266998
99.94000244140625,99.77999877929688,99.91500091552734,99.81999969482422,171843,2,17,50,0.00040050979251415875,99.87826080322266,99.88964875758197,0.042484694851633864,0.0008514382742024207,99.84163055419921,99.9596345519712,0.06927448459766568,-0.011476587363231316,100.27179069519043,100.19045029715458,0.1716923310913615,-0.009860298389382072,100.53586018880209,100.36820761994261,0.16554390669117816,-0.005028851450169958,100.70477401733399,100.59770354284984,0.18951650704548478
100.0,99.80000305175781,99.9800033569336,99.91999816894531,190688,2,17,55,0.0009010308122445743,99.8962615966797,99.91976695736585,0.04979961021103658,0.0018036102171503643,99.8596305847168,99.96333797105527,0.06991935992087345,-0.012640714519982166,100.20779075622559,100.17040773141926,0.16470787032739867,-0.008724938014006423,100.50652694702148,100.34316218361944,0.16646959148239823,-0.001098940803091919,100.70257415771485,100.57348000614725,0.18406362032247897
100.2699966430664,99.8499984741211,100.1500015258789,99.97000122070312,222514,2,18,0,0.0032546699565187964,99.96124114990235,99.99651181353687,0.06147432495743664,0.003859090247941399,99.89813079833985,99.99727679920501,0.0817108177290351,-0.009396606949359732,100.16029090881348,100.16846428327257,0.17099373759399333,-0.006645488702374025,100.4841936747233,100.3307002057007,0.17037492597386,-0.0026886740488898386,100.69717422485351,100.55687300692105,0.17950462300350165
100.41000366210938,100.0999984741211,100.2699966430664,100.1500015258789,180748,2,18,5,0.003993103910844731,100.04100036621094,100.08767342338005,0.06460327446559438,0.005666664677155042,99.95463027954102,100.04686222536162,0.07730875431766829,-0.006440760381215771,100.12779083251954,100.17813403182436,0.17191439681569817,-0.0074242726680141535,100.45919367472331,100.32678384682106,0.16737467231111489,0.0,100.69717422485351,100.54562295343656,0.17912656045890316
100.31999969482422,100.16000366210938,100.29000091552734,100.26000213623047,144798,2,18,10,0.004004420145389931,100.12100067138672,100.1551159207625,0.06432053726112755,0.004104962689066793,99.99563064575196,100.0910692599372,0.06555589471049417,-0.007275432806237436,100.09104080200196,100.18878802074845,0.16936800590933027,-0.0060455956504134045,100.43886032104493,100.32441075447953,0.16658456810797329,-0.003675767267245833,100.68977416992188,100.53559855979307,0.17010120419700936
100.48999786376953,100.23999786376953,100.23999786376953,100.24500274658203,167800,2,18,15,0.0032527342767774137,100.18600006103516,100.18340990176486,0.0855853314108278,0.0036545468212219046,100.03213043212891,100.11814718790671,0.07042842455184113,-0.006934857942400563,100.05604057312011,100.19366514865521,0.16902372028139484,-0.008702579696500679,100.40952682495117,100.31896476153051,0.160328503075658,-0.006097917532038699,100.6774740600586,100.52400637563528,0.16766313368855473
100.30000305175781,100.1449966430664,100.29000091552734,100.23500061035156,127664,2,18,20,0.0031005956009728664,100.24799957275391,100.2189402396857,0.08584766976111867,0.004004420145389931,100.0721305847168,100.14939332020137,0.07011024045034363,-0.003527206909232028,100.03829078674316,100.20283998359541,0.15836042311524276,-0.010068074895337786,100.37552693684896,100.3170961263045,0.15569507806908914,-0.007373709304485554,100.66257400512696,100.51482969092517,0.16561571219216029
100.44499969482422,100.19999694824219,100.31500244140625,100.29000091552734,129063,2,18,25,0.0016475378233988813,100.28099975585937,100.25096097359256,0.0611956397691367,0.004907569971773773,100.12112045288086,100.17950406951134,0.06023352343232745,-0.0011450548981388753,100.03254089355468,100.21352212243454,0.1515748855152742,-0.01016329139958072,100.34119364420573,100.31696104985947,0.15555286326913745,-0.007371810164111259,100.6476741027832,100.50699332819893,0.16561574970156376
100.3499984741211,100.24500274658203,100.31500244140625,100.30000305175781,148044,2,18,30,0.0004488461139582345,100.29000091552734,100.27230812953047,0.03748584134811755,0.004443742313975818,100.16550064086914,100.20414013712859,0.06221096897022263,-0.0014383978404893805,100.02531585693359,100.22318691471756,0.15135715091895074,-0.00845107979651527,100.3126937866211,100.31683468802379,0.15336164491302878,-0.007764550391321512,100.6319741821289,100.49946427381491,0.16544165731203062
100.34500122070312,100.22000122070312,100.24500274658203,100.31999969482422,101540,2,18,35,-0.0004486805118609771,100.28100128173828,100.26320633521433,0.05030078751931346,0.00355394292824851,100.2010009765625,100.21156970248376,0.07185763378133825,-0.001643271681202152,100.01706581115722,100.22526461299037,0.15172746848146887,-0.007671688004728949,100.28686065673828,100.3122003692211,0.15186430737452916,-0.010805147334499998,100.61007431030274,100.48948539039402,0.1614235963533229
100.30999755859375,100.1449966430664,100.19999694824219,100.23999786376953,115206,2,18,40,-0.00039905144034124707,100.27300109863282,100.24213653955695,0.049322525260893035,0.0028523848281380992,100.22950057983398,100.20946556534892,0.0762689581961258,0.003706251731955934,100.0355655670166,100.22285816872865,0.07165087606275218,-0.008656938178767004,100.25769399007162,100.30496143883536,0.15112457076106076,-0.010154322274036343,100.58951629638672,100.4781329024665,0.16093662859392857
100.2699966430664,100.0999984741211,100.19499969482422,100.20500183105469,131239,2,18,45,-0.0009472651294832879,100.25400085449219,100.22642425797937,0.03798184306567756,0.002150393385396132,100.25100021362304,100.2068354070717,0.07575704759847172,0.003957882074027141,100.05531539916993,100.22020498073775,0.07097511071847706,-0.010517503643476589,100.22219390869141,100.29786713277012,0.1457243091093076,-0.012759860047327987,100.56361633300781,100.46702963942171,0.15571094110129888
100.19999694824219,100.11000061035156,100.16000366210938,100.19000244140625,109987,2,18,50,-0.0015451206252764527,100.2230010986328,100.20428405935604,0.029026925821038784,9.987155345059229e-05,100.25200042724609,100.19832054435126,0.05636178321667797,0.0039593472147299025,100.07506561279297,100.21447152182076,0.07097480096625079,-0.009297673849642418,100.19086074829102,100.28897271530813,0.143816198458583,-0.011156059267492302,100.54101638793945,100.45498940501732,0.15368118563231425
100.21499633789062,100.0199966430664,100.07499694824219,100.16000366210938,160164,2,18,55,-0.0023925184401430988,100.175,100.16118835565143,0.03114798572900651,-0.00194474619878926,100.23250045776368,100.17589807233142,0.04425266457099106,0.003710898253775019,100.09356536865235,100.20118822909899,0.07265421307125276,-0.008372980935736352,100.16269404093424,100.27516782711034,0.14145646422901217,-0.012239110331968783,100.51621627807617,100.44008774004575,0.1537732297068737
100.22000122070312,99.94999694824219,100.0199966430664,100.08000183105469,189460,2,19,0,-0.0022445617971046383,100.12999877929687,100.11412445145643,0.029158370924020346,-0.002692235217829575,100.20550003051758,100.1475523579196,0.04315579648316775,0.0014016759461179529,100.10056533813477,100.18393188757207,0.06430213324873181,-0.009948080847640983,100.12919387817382,100.25870517007525,0.1392616503447517,-0.0104867943093232,100.4950161743164,100.4236135793799,0.15083061872773562
100.19999694824219,99.91999816894531,100.19000244140625,100.0250015258789,219594,2,19,5,-9.97455802428382e-05,100.12799987792968,100.13941711477305,0.10047743932745548,-0.0004987572169666832,100.20050048828125,100.15527055491717,0.07468730942620415,0.0031539668726532355,100.11631546020507,100.18451003555627,0.07379066619921723,-0.0074301563489198585,100.10419387817383,100.25427273596758,0.14372091786212066,-0.008314325923388544,100.47821624755859,100.4144523582829,0.15316430493772124
100.31999969482422,100.18499755859375,100.31999969482422,100.20999908447266,147802,2,19,10,0.001247567247674386,100.15299987792969,100.19961130812345,0.11635307757326495,0.0002991203412405774,100.20350036621093,100.18522130762754,0.08482838228175046,0.0043047382901511,100.13781547546387,100.19741381262942,0.07808457086383068,-0.0032291416273257934,100.09336064656576,100.25851318492607,0.136976648190126,-0.00446558463067237,100.46921630859374,100.41074833226492,0.15043243910252188
100.47000122070312,100.20500183105469,100.4000015258789,100.20999908447266,204337,2,19,15,0.0023961447183964424,100.2009994506836,100.26640804737528,0.11284162616984197,0.0008473217604945127,100.21200027465821,100.22427225640051,0.08813210720307552,0.0057590500230964015,100.16656036376953,100.21670788055795,0.07634936844444971,-0.00029870336757664706,100.09236068725586,100.26764146498755,0.13232445751622698,-0.005448196522930715,100.45821640014648,100.41032688887722,0.14852102488881844
100.44149780273438,100.19000244140625,100.19999694824219,100.38999938964844,141728,2,19,20,0.0012490632406878532,100.22599945068359,100.24427101433092,0.15174272221637977,-0.0011464436062914585,100.2004997253418,100.21985856400809,0.1102054163049167,0.0032922042077205838,100.18300018310546,100.21511636319455,0.09169521309807899,-0.002583192404773338,100.08371047973633,100.2632773026169,0.1370501703157352,-0.00841173753433977,100.44121627807617,100.40207865591114,0.1499977244027814
100.29000091552734,100.08000183105469,100.16999816894531,100.19000244140625,161570,2,19,25,0.0014997153660603058,100.25599975585938,100.2195133992024,0.14883146224775784,-0.000748212634861467,100.19299926757813,100.21079303763302,0.10855983051316474,0.0028030711883846315,100.1970001220703,100.21081939231367,0.09227651471555416,-0.0023902547994292256,100.07571029663086,100.25725929399293,0.1368959013309011,-0.010373474008050554,100.42021621704102,100.39297746034386,0.14755608948322066
100.23999786376953,100.05999755859375,100.23989868164062,100.16999816894531,207839,2,19,30,0.0004980161594820842,100.26597900390625,100.22630849334848,0.13094797766710428,0.00039822090432850565,100.19698944091797,100.21608497290713,0.11021748441357536,0.0032517416117321396,100.21324501037597,100.21358884844005,0.09310073533285804,0.004105948543200677,100.08937352498373,100.25613925448633,0.08474661574038933,-0.006640619920226687,100.40681411743164,100.38697437098294,0.14204943717273488
100.29000091552734,100.125,100.13999938964844,100.23500061035156,229883,2,19,35,-0.001794261420687282,100.2299789428711,100.19753879211515,0.11799150292497021,-0.0005489326347951629,100.1914894104004,100.20225123049646,0.1150568228257502,0.001600280329493886,100.22124481201172,100.20658032855513,0.09581773652416496,0.0034067768285968025,100.10070673624675,100.24864635998067,0.08692146340826029,-0.007138620031192366,100.39241409301758,100.37728907759727,0.1424864067522772
100.31999969482422,100.125,100.26000213623047,100.14009857177734,225496,2,19,40,-0.0013944162103658453,100.20197906494141,100.21835990682027,0.12869382407228147,0.0009983872849930187,100.2014892578125,100.21275139517536,0.12093208519410366,0.0010983585489325876,100.2267448425293,100.21166811976231,0.09194275838588017,0.004961687461638942,100.11720682779948,100.24937899070646,0.08866168665691994,-0.005554429282769613,100.3812141418457,100.37268958970054,0.1436913575247137
100.30999755859375,100.05000305175781,100.06500244140625,100.26000213623047,323249,2,19,45,-0.0013472506082576885,100.17498016357422,100.16724075168227,0.12703022649009263,-9.9870168780547e-05,100.2004898071289,100.18588794903552,0.1347466112167375,-0.0020444221454387623,100.21649513244628,100.19769995991888,0.09807244207146346,0.0036106574769594335,100.12920684814453,100.23748372946129,0.09581568075503673,-0.00945351646599668,100.3621142578125,100.36062342702235,0.14269783071312403
100.37999725341797,99.9800033569336,100.3499984741211,100.05000305175781,440874,2,19,50,0.001796948272597465,100.21098022460937,100.22815999249522,0.18843712948547006,0.003299358549594178,100.23348999023438,100.2157262263238,0.16011364587902596,0.0005982406824811548,100.21949501037598,100.2122045803191,0.11820802081471576,0.004705659127228756,100.1448735555013,100.2447427452458,0.10402166212719886,-0.005450971689200057,100.35111419677735,100.3602067622027,0.1482403588427082
100.37000274658203,100.23500061035156,100.33999633789062,100.3499984741211,1146543,2,19,55,0.000998580979894026,100.23099975585937,100.2654387742937,0.18823142799777537,0.00149709444884083,100.24848937988281,100.23832079206322,0.15295816115735725,0.0009975905452133116,100.22449493408203,100.22437522389734,0.11760086950724132,0.004655783107790912,100.16037343343099,100.25088813831967,0.10405995202599555,-0.007713670762511615,100.33551406860352,100.3594141965434,0.14444590600411292
101.47000122070312,100.75,101.36000061035156,100.81999969482422,1059469,3,13,30,0.012182956142790191,100.475,100.63029271964633,0.46810160267197287,0.01036683531390592,100.35248947143555,100.44226257720655,0.3540503492117401,0.010669056586463332,100.27799491882324,100.33253002260727,0.2558713444926374,0.014716200116980493,100.2093734741211,100.32244378167657,0.21085922218625358,0.0004935648303503459,100.33651412963867,100.39865287943783,0.2039805537651033
101.44000244140625,100.91999816894531,100.93000030517578,101.36000061035156,477340,3,13,35,0.006682606769097488,100.60899963378907,100.73019524815616,0.5601064924158888,0.0052788722235255214,100.40548934936524,100.53094216411003,0.39253239601562573,0.006130666887325775,100.30874481201172,100.38943195428047,0.277824422839513,0.011068323535822655,100.2462033589681,100.36164097674104,0.22753646639269812,-0.004094932266304641,100.32821411132812,100.41949003338834,0.21280803586933866
101.04000091552734,100.63999938964844,101.0,100.91999816894531,573964,3,13,40,0.009343901821630807,100.7959991455078,100.82013016543746,0.5330777687266713,0.00798406263596041,100.48548965454101,100.6162254069991,0.3823498464639696,0.006828465752107826,100.3429946899414,100.44758129196805,0.27785757253914983,0.011302552008285893,100.28383000691731,100.40282542985453,0.22761187307809522,-0.001680321953366315,100.32481414794921,100.44225513011821,0.21170908819519163
