high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
135.52000427246094,134.88999938964844,134.9691925048828,135.52000427246094,419282,2,14,55,-0.009109567196416979,135.9247802734375,135.60493854944946,0.3952381397339669,0.011156703813382851,135.7256622314453,135.4571751539766,0.6208795547513992,0.015340404283894049,134.7016815185547,134.89799890771812,0.757364478753167,0.015413718933068088,134.0591298421224,134.52281760005295,0.6263634714452856,0.013510508077464678,133.81099609375,134.13420760809817,0.508547295946023
135.22000122070312,134.7100067138672,134.9499969482422,134.9499969482422,355697,2,15,0,-0.010990936628866077,135.62483825683594,135.3866246823804,0.3262908554002214,0.007277408474034575,135.82316131591796,135.36496093475216,0.6102336510696345,0.017262122892484744,134.81618118286133,134.90295110205375,0.7529452994872529,0.017875962320528238,134.13812967936198,134.55037755800066,0.6218658134508799,0.01262262791883395,133.84463989257813,134.16619934692736,0.508526199921066
135.6009063720703,134.92999267578125,135.36500549316406,134.92999267578125,306231,2,15,5,-0.008133361866345168,135.40283813476563,135.37941828597496,0.4474541133431439,0.0036129373839350887,135.87189178466798,135.3649690362816,0.5557931745648051,0.0192380692834746,134.94393157958984,134.94695628215948,0.755928845335516,0.020775242215008705,134.22996317545574,134.60293419897894,0.6247856259163832,0.013666409306467786,133.88114013671876,134.21321135266214,0.5102915232209286
135.80999755859375,135.16000366210938,135.24000549316406,135.3800048828125,280143,2,15,10,-0.007267050322419366,135.20484008789063,135.33294735503802,0.4491268718355691,-0.006318887375342697,135.7858917236328,135.3422483920784,0.3729068569651822,0.0016293972281260505,134.954931640625,134.97486573082656,0.5764053097059814,0.020486789071655354,134.32046356201172,134.64403557279735,0.6252184793841131,0.009426304704280186,133.9063983154297,134.25347778954458,0.5074698108336578
135.91000366210938,135.2100067138672,135.72999572753906,135.25,211269,2,15,15,0.0016973854430926139,135.25083923339844,135.46529681253838,0.4181784850608438,-0.005422477368980938,135.7118911743164,135.4127479076167,0.3907157322394009,0.006525692133435568,134.99893112182616,135.0467828733706,0.5843354539610708,0.0235067552220678,134.42437337239582,134.71409751826457,0.6294561478774346,0.014500355323714187,133.9451983642578,134.31138045377966,0.5107110733603073
135.86000061035156,135.25140380859375,135.25999450683594,135.74549865722656,291951,2,15,20,0.0021545805865483825,135.30899963378906,135.39686271063758,0.3975877192929347,-0.006974613906501892,135.61688995361328,135.3849745620202,0.4071229064071119,0.00887586423218023,135.05843048095704,135.06708874322445,0.5651236099669523,0.019445296755172592,134.510373433431,134.74931667881756,0.6381180952376538,0.011214115293069593,133.9751983642578,134.34858100487992,0.5156873287838992
135.49000549316406,135.00999450683594,135.3800048828125,135.10000610351562,290111,2,15,25,0.0031864241889181244,135.39500122070314,135.3912434346959,0.39568604827148834,-0.00783953422628103,135.50991973876953,135.38407098398244,0.3978433314194922,0.013930501429254338,135.15143051147462,135.09689028032807,0.5466477597191286,0.02034980672352793,134.60037384033203,134.79000624036564,0.6379365174511995,0.011785259758328337,134.00673645019532,134.389029000093,0.5158418806422447
135.47000122070312,135.16000366210938,135.2100067138672,135.38999938964844,295453,2,15,30,-0.001145043201765339,135.36400146484374,135.33083119441966,0.35885704699622134,-0.009269092017398006,135.3834197998047,135.35242293487056,0.3954149865981849,0.008014405271224545,135.20518112182617,135.10766327399847,0.5352586994422289,0.015929148954172634,134.6710408528646,134.8171030451077,0.6366916316504904,0.00902990084975519,134.03093658447267,134.42122420455473,0.516051129840367
135.57000732421875,134.7899932861328,135.57000732421875,135.19000244140625,278348,2,15,35,0.0024401199175592136,135.43000183105468,135.41055657101936,0.3911884593088435,-0.004844662879093797,135.31742095947266,135.39198373293385,0.4207415855215472,0.01802214604094754,135.32518157958984,135.15169604068612,0.4818658092056999,0.019975278728490364,134.7595413208008,134.86567751472776,0.6370657403144242,0.013228731181539999,134.06633666992187,134.46627452297295,0.5171617073217067
135.72000122070312,135.22999572753906,135.33999633789062,135.5800018310547,189282,2,15,40,-0.0028733471003072886,135.352001953125,135.38703649330978,0.3226021558162363,-0.0011808388347555043,135.30142059326172,135.38253147928964,0.35811558961906725,0.01711983841017406,135.43908157348633,135.16962940232463,0.4856616329846673,0.016694988935688215,134.8336212158203,134.89627872912536,0.6392862616967395,0.013478320286701484,134.10233459472656,134.50053812355796,0.5168305415592815
135.5500030517578,135.30999755859375,135.3699951171875,135.33999633789062,151519,2,15,45,0.0008132531037918778,135.3740020751953,135.38135603460236,0.23679488010496377,0.0029695859096896537,135.34150085449218,135.38025214072562,0.3090954820882745,0.014159420513515153,135.53358154296876,135.1887118513592,0.4805979302102748,0.018355544841994087,134.91495463053386,134.92684107674228,0.637446566073691,0.013855533145066934,134.1393344116211,134.53463447624932,0.5167681341131458
135.57000732421875,135.2100067138672,135.2899932861328,135.3800048828125,173803,2,15,50,-0.0006648810269848093,135.3559997558594,135.3509017851125,0.23296173127465641,0.0025194245689461603,135.37550048828126,135.36384143989056,0.31098347570051,0.009815167924688506,135.5993309020996,135.19835770229,0.47250861204596317,0.019825038077958546,135.00262095133465,134.95027025154167,0.6347740313450202,0.012649604082411114,134.17313415527343,134.5642563903624,0.5169917716604822
135.5222930908203,135.25,135.468505859375,135.27999877929688,140194,2,15,55,0.0019118344255011355,135.40769958496094,135.3901031432,0.22820390562851994,0.0007646020907239315,135.38585052490234,135.38287133434227,0.28684484080608724,0.004380301934136632,135.62887115478514,135.22408609820286,0.4309133157523493,0.020017380842194177,135.09123789469402,134.98370480688575,0.6348919337755602,0.014593330771154989,134.21210418701173,134.5997171538531,0.5171230958530024
135.66000366210938,134.90390014648438,135.11500549316406,135.4600067138672,324291,2,16,0,-0.003356213074227732,135.31669921875,135.29840392652136,0.20954068103070064,-0.0009242827190384384,135.37335052490235,135.33416845412805,0.30720349856324375,-0.007237329655976565,135.5796211242676,135.21369746915155,0.33465716285642594,0.0007036084853873081,135.0944046020508,134.99217581890372,0.49708342918864445,0.010772413753741938,134.24090423583985,134.61992453970845,0.5197879754628342
135.24000549316406,134.7100067138672,134.8000030517578,135.0885009765625,224941,2,16,5,-0.003989901734478107,135.20870056152344,135.1322703016002,0.22640530897398425,-0.006851784462206134,135.2803512573242,135.2370474718789,0.2632227355035664,-0.012237108185003565,135.49612121582032,135.17429800082834,0.3243868453775567,-0.0003708049647356271,135.09273783365884,134.97977757586204,0.49952428368881174,0.007624490071521661,134.26130432128906,134.62698644214174,0.5219207820480867
134.9499969482422,134.50999450683594,134.80999755859375,134.8000030517578,280671,2,16,10,-0.004136792337984252,135.0967010498047,135.02484605393138,0.22351538863214912,-0.0033269034934009234,135.2353515625,135.15940203309975,0.22828187532966046,-0.010278313532532168,135.42612075805664,135.13960272061553,0.3222663039589307,0.0055194315950584105,135.11740417480468,134.9688240263609,0.4774119552788679,0.009359089718848024,134.28630432128907,134.63416334866926,0.5207710406327359
135.0399932861328,134.63999938964844,134.92999267578125,134.85000610351562,244167,2,16,15,-0.0026609551941523257,135.0247009277344,134.99322826121468,0.24730265679615882,-0.0033240670025147523,135.1903503417969,135.11769124086,0.22828064986815882,-0.0111375420917591,135.3501350402832,135.11963985920275,0.31728479024592826,0.010560128506610145,135.1644037882487,134.9663187779364,0.46511483524956176,0.01352052675543125,134.32230407714843,134.6457644987521,0.5167574998152485
134.97999572753906,134.5800018310547,134.63999938964844,134.9199981689453,119784,2,16,20,-0.00611586039478873,134.85899963378907,134.87548530402594,0.21534813514705592,-0.004215718481731967,135.133349609375,135.03083817700335,0.23850587884131685,-0.013445734616603255,135.25838470458984,135.0739598144833,0.3198102473067152,0.0037649003130704184,135.18123728434244,134.9452659141759,0.45626948778135407,0.015614331681880644,134.36370391845702,134.64553841604214,0.5117891383715396
134.6300048828125,134.20730590820312,134.2100067138672,134.6199951171875,341570,2,16,25,-0.00669798869484306,134.6779998779297,134.65365910730637,0.23393936475585836,-0.010031721891842094,134.99734954833986,134.88159609279677,0.21468049098847655,-0.014827784460273108,135.15738525390626,134.99167856680555,0.32706844684285374,0.00780963099212828,135.21590423583984,134.89782983673663,0.4260239737446054,0.013652334575373182,134.39985595703126,134.62845874144705,0.5153090993166761
134.52000427246094,134.1020050048828,134.36000061035156,134.17990112304688,269637,2,16,30,-0.00326411299291518,134.58999938964843,134.55577294165477,0.2584890059737752,-0.007240991237301375,134.89934997558595,134.78676055053398,0.22932353115354784,-0.00841327962840177,135.10038528442382,134.93151876142898,0.2956833180233657,0.009754882572960755,135.25917104085286,134.86313117696986,0.4256485353244178,0.013120234936116137,134.43465606689452,134.61793097160017,0.5149118936483805
134.4600067138672,134.05499267578125,134.1199951171875,134.3300018310547,135145,2,16,35,-0.005118332867755981,134.45199890136718,134.41051366683234,0.2589733419092819,-0.009233951725549638,134.77434997558595,134.66553047174372,0.22847207708205428,-0.006291786828794943,135.05792541503905,134.85423079531074,0.27776485954108404,0.004794721382481937,135.28050435384114,134.81518691504843,0.4226154209751169,0.009024952270507258,134.45864807128908,134.5984040753487,0.5148947352327455
134.14999389648438,133.61000061035156,133.74000549316406,134.1300048828125,461646,2,16,40,-0.00881929331662068,134.21400146484376,134.18701094227626,0.22927539573946662,-0.011456780766413321,134.61935119628907,134.49725320291105,0.24124469265638201,-0.008966220692410931,134.99742584228517,134.7481140998682,0.2877123486536087,-0.0017540630688234193,135.27267100016277,134.74582037170106,0.418975735194462,0.008749461804862246,134.48184814453126,134.56474138585128,0.5154967120914723
133.8300018310547,133.49000549316406,133.6999969482422,133.7301025390625,270275,2,16,45,-0.006981598675486311,134.0260009765625,134.02467294426492,0.24200536513645285,-0.01305476058744337,134.44250030517577,134.35229752024398,0.21628396956950033,-0.01230014019395842,134.91417541503907,134.64829341876094,0.2652456061872599,-0.008731642446357712,135.23341420491536,134.67834789276824,0.3820557034604451,0.008219563629242144,134.50364807128906,134.5308298392784,0.5155729373998447
133.9199981689453,133.60060119628906,133.69000244140625,133.6999969482422,281018,2,16,50,-0.003874556638459703,133.9220001220703,133.91311610997872,0.20743228127216806,-0.010546593596740927,134.3,134.23188023318258,0.21235326641497937,-0.011461128281573196,134.83667526245117,134.55702761139383,0.26553932113505013,-0.017707594078110178,135.15308074951173,134.61458367009973,0.29894809042789733,0.00879085907245436,134.5269482421875,134.49785621583246,0.5153648979928921
133.72999572753906,133.4600067138672,133.67999267578125,133.66000366210938,165499,2,16,55,-0.005061089100039218,133.78599853515624,133.83540829857958,0.16681828597325163,-0.008308682126264677,134.18799896240233,134.13153704092778,0.20665050760815218,-0.015103537289376634,134.7341751098633,134.4735004746688,0.2305281240229774,-0.02044411606921437,135.060080464681,134.55428747691792,0.2870218664843212,0.008048182778642499,134.5482940673828,134.46578313583043,0.5153009463080952
133.8000030517578,132.9199981689453,132.94000244140625,133.66000366210938,426677,2,17,0,-0.008798036972415879,133.55,133.53693967952182,0.32221960197895044,-0.013871338558364199,134.0009994506836,133.9148943864693,0.2803925220620475,-0.01715209344705715,134.6181755065918,134.32745304292953,0.2592918462681156,-0.02400707812407754,134.95108032226562,134.45014005527202,0.309175436455191,0.0019596757610649274,134.55349426269532,134.4059485987942,0.5263603511226392
133.07000732421875,132.66000366210938,132.77999877929688,132.94810485839844,453469,2,17,5,-0.007178156680397785,133.35799865722657,133.28462604611352,0.3125159635787806,-0.015934143727781236,133.78600006103517,133.70854973061978,0.25953437792685435,-0.019205244568917257,134.48817520141603,134.1800764463931,0.2533697343175445,-0.02689421862307617,134.8287567138672,134.3423890052091,0.3021633476195041,0.0007537391395551207,134.55549438476564,134.34218586077472,0.5268787373847925
132.80999755859375,132.41000366210938,132.58999633789062,132.77000427246094,347127,2,17,10,-0.008302173789736633,133.13599853515626,133.05308281003923,0.3012753977583098,-0.015225810019688923,133.58099975585938,133.5051763864872,0.2582470363262265,-0.019377340772721463,134.3571746826172,134.02864024558332,0.25357534350033845,-0.028466822435444628,134.69925638834636,134.22933141376922,0.30109116394834706,-0.003756856366053163,134.54549438476562,134.27347254615182,0.5242225913871739
132.69000244140625,132.36000061035156,132.4199981689453,132.61000061035156,528720,2,17,15,-0.009499620384983976,132.88199768066406,132.84205459634126,0.2809381822741158,-0.013337370206218169,133.4019989013672,133.30787125602504,0.24586980617415655,-0.023235295309382953,134.1996742248535,133.87543623828446,0.2257271774769103,-0.027967391015806586,134.57225646972657,134.11260023668382,0.30040953218214533,-0.0037241480810362715,134.53559448242189,134.20078727645745,0.5241909187697475
132.72999572753906,132.25999450683594,132.50999450683594,132.40499877929688,463014,2,17,20,-0.008752230947400963,132.647998046875,132.73136789983948,0.30516684854785747,-0.013769024226791271,133.2169982910156,133.16280275617248,0.23754055254466905,-0.02091031408032029,134.05817413330078,133.7453941686227,0.23158254946425574,-0.02206646120416278,134.47258961995442,134.00920631862914,0.28028318524106105,-0.0045644226068446425,134.5234423828125,134.13448167764875,0.5235007093511819
132.6999969482422,132.4499969482422,132.60699462890625,132.5,294838,2,17,25,-0.002504948144910535,132.581396484375,132.68991014286175,0.14656994998266548,-0.011280946490933474,133.0656982421875,133.06174673303315,0.252316209109026,-0.020410730501167373,133.9200241088867,133.63697516484018,0.23465821700034067,-0.01750175600918047,134.39384969075522,133.91874104832445,0.2702399199397701,-0.0024298357381452584,134.516982421875,134.07458022475691,0.5231011622477054
133.0500030517578,132.55999755859375,132.82000732421875,132.61000061035156,282150,2,17,30,0.00030131454503457,132.5893981933594,132.73327586998076,0.17857977302274755,-0.006879005018377571,132.97369842529298,133.0177941132487,0.26209220241036224,-0.018256974532404158,133.79652481079103,133.55916870382862,0.2472869912737753,-0.01578354703364948,134.3228500366211,133.84785500160797,0.2752826460583753,0.0012061183302611855,134.52018249511718,134.0253812874809,0.5225948081837287
132.92999267578125,132.39999389648438,132.69009399414062,132.8000030517578,274210,2,17,35,0.000754941240023177,132.6094177246094,132.7188819113674,0.163290933228916,-0.007553500203089092,132.87270812988282,132.95821227341088,0.26165222001733884,-0.020509651653783934,133.6576042175293,133.47639968385835,0.23685881954144813,-0.019760731285594524,134.233686319987,133.77316074306168,0.2596419536044546,-0.0009028203196843609,134.51778442382812,133.97301707989894,0.5224894322528749
133.1042022705078,132.5800018310547,133.0399932861328,132.67999267578125,186555,2,17,40,0.00468203538559564,132.73341674804686,132.8259190362892,0.17699644889166422,-0.004862062558180669,132.80770721435547,132.97308154845123,0.2978116089831392,-0.015357377957078477,133.55385360717773,133.43483716978926,0.25485824282690006,-0.016267466117061424,134.1603525797526,133.7258596168082,0.27158403918293395,-0.01466457505313512,134.47818420410155,133.93642791151595,0.417400694296358
133.1300048828125,132.89999389648438,133.05999755859375,133.05999755859375,194699,2,17,45,0.004150653343581778,132.84341735839843,132.90394521039073,0.1830231675517424,-0.004637905080464799,132.7457077026367,132.98888445938624,0.2985776580864041,-0.012908052327684105,133.46685333251952,133.39913815919923,0.25122627824948446,-0.01967139359751402,134.07135264078775,133.68290077434276,0.2507226803347459,-0.013274070922531522,134.44238403320313,133.9020580937543,0.4170540681467188
133.13999938964844,132.89999389648438,133.0399932861328,133.0,247727,2,17,50,0.0032652776607922096,132.93001708984374,132.94929456897142,0.19234355372243983,0.0007521501646627904,132.75570678710938,132.99817697334015,0.1803058397871981,-0.013129621723282248,133.37835311889648,133.36493388557386,0.2507057086993072,-0.016412844232304935,133.99735260009766,133.6414228718776,0.24039066820601263,-0.00768265817719449,134.4217837524414,133.86825163071032,0.40298976542393655
133.2050018310547,132.8800048828125,133.1999969482422,133.08999633789062,182667,2,17,55,0.0028609366290417437,133.00601501464843,133.03286202872835,0.1849527498560983,0.0031631132158949082,132.7977066040039,133.0348715142314,0.17510369418765456,-0.012821432012495637,133.29185333251954,133.349225605828,0.25260928163708857,-0.016102879715932716,133.9246856689453,133.61294378003018,0.24161146518618,-0.0023966994755763027,134.41538360595703,133.8420455647312,0.3964100407600295
133.6199951171875,132.94000244140625,133.44000244140625,133.17999267578125,281366,2,18,0,0.005651578235363441,133.15599670410157,133.168575499621,0.15326539820789173,0.006410786084867892,132.88270721435546,133.10853168280866,0.16426342362275667,-0.008912633345826149,133.23185348510742,133.3578710187402,0.2578829489717923,-0.013090778674441195,133.86568552652994,133.6017862743125,0.24744167859135516,-0.005181288208829571,134.40148376464845,133.82627916773805,0.3878691806355097
133.60000610351562,133.27000427246094,133.47000122070312,133.45069885253906,206644,2,18,5,0.003232170447013516,133.24199829101562,133.2690507399817,0.10945628404909538,0.007929338969014266,132.98770751953126,133.17425341697128,0.14017576153936825,-0.005513787766524336,133.19485321044922,133.36855008559382,0.24324496477344276,-0.015490196872921969,133.79568532307943,133.59328401278933,0.23520521353757953,0.0022527825777787225,134.40748382568358,133.8123074835406,0.3627903425708801
133.61549377441406,133.25999450683594,133.33999633789062,133.4499969482422,177852,2,18,10,0.0021043047079087884,133.297998046875,133.29269927261802,0.14639442662451516,0.006263692290862322,133.07070770263672,133.20438849350205,0.15881696758788538,-0.007591576866830985,133.14385299682618,133.36583068105065,0.23995144422650028,-0.01477759756256225,133.72901865641276,133.5769428724733,0.23356214698817454,0.002089250765250128,134.4130438232422,133.79378547782883,0.36294476048078816
133.5800018310547,133.2554931640625,133.36000061035156,133.2554931640625,398955,2,18,15,0.002405346815754106,133.36199951171875,133.31513305186255,0.1422359293196532,0.005678478601770287,133.14600830078126,133.2326816056565,0.1599253690963765,-0.005666526502419611,133.10585327148436,133.36527543622216,0.23618632292278519,-0.014848153795794405,133.66201883951823,133.5629465974977,0.23342659868529184,-0.0008989745357231849,134.41064392089845,133.7767743065552,0.35804601642927675
133.42990112304688,133.1699981689453,133.39999389648438,133.36000061035156,229212,2,18,20,0.0015014786248073175,133.4019989013672,133.34342000006984,0.13172292041865982,0.0043667108890443895,133.20400695800782,133.26310202217064,0.15256092630134288,-0.002542332755452681,133.0888526916504,133.36858195624714,0.22245072078497832,-0.013969986572851423,133.5990188598633,133.55243352001298,0.23422284135976798,-0.004291936412280983,134.3991436767578,133.7619986041995,0.35085580300384994
133.64999389648438,133.33999633789062,133.55999755859375,133.4199981689453,782391,2,18,25,0.0008992439672668162,133.42599792480468,133.41561251957782,0.10310460274090287,0.006555904350264097,133.29099731445314,133.317083028793,0.13990570074865719,-0.0010471158776662604,133.08185272216798,133.38681201361348,0.22583214906065843,-0.014088206618019461,133.5354019165039,133.55292152250206,0.23358825657860469,-0.009769615282580357,134.37278961181642,133.75407699456792,0.32621888610700317
133.69979858398438,133.42999267578125,133.67010498046875,133.5,257255,2,18,30,0.0014992414620176309,133.4660186767578,133.5004433398748,0.11024678761011021,0.004736257712977698,133.35400848388673,133.3812688381886,0.10636714308052435,-0.00014883282649513774,133.0808578491211,133.41379229617112,0.2273401094153089,-0.010693856743901109,133.48723856608072,133.5604817455967,0.22904028292919962,-0.017853791433328325,134.32419158935548,133.75078397440717,0.272900190014175
133.75,133.41000366210938,133.4600067138672,133.69000244140625,278146,2,18,35,0.0009000328429022986,133.49002075195312,133.48696446453894,0.1422895232029969,0.0030062314941594614,133.39400939941407,133.3955848155847,0.13714152266907745,-0.0016456162026250443,133.0698585510254,133.41819366928502,0.2321102474128537,-0.009940625426960281,133.44257202148438,133.55399948548512,0.2256008889683252,-0.02205608910318757,134.26399169921876,133.73938094458205,0.2670084886442902
133.6300048828125,133.32000732421875,133.38999938964844,133.4600067138672,210943,2,18,40,0.00022494585452603744,133.4960205078125,133.45464277290878,0.1484811443394993,0.002630833743074934,133.42901000976562,133.39456928359627,0.1404442692426641,0.003384962689770621,133.0923583984375,133.4155084997958,0.15782043078691266,-0.01053332983207067,133.3952387491862,133.54341883414082,0.22540523304704416,-0.020703378498047265,134.20759155273439,133.72567970713368,0.26545453939201075
133.30999755859375,132.97999572753906,133.0800018310547,133.25,234131,2,18,45,-0.002398741229913348,133.43202209472656,133.32976245895742,0.20148611941032152,-0.0009008642637892139,133.41701049804686,133.33737520131598,0.1695841953290334,0.002259399416447261,133.10735855102538,133.38355548372522,0.17004033030360236,-0.013710745906374111,133.3335723876953,133.51352096297398,0.22805388560585213,-0.024695583988491587,134.14019744873048,133.70035900611097,0.2643217087201616
133.08999633789062,132.88999938964844,132.97000122070312,133.05999755859375,201387,2,18,50,-0.0044174629280880895,133.31402282714845,133.209842046206,0.1579125044859871,-0.0035221913377100345,133.37001037597656,133.27057993211363,0.14631642246476717,0.0028660147319417018,133.12635879516603,133.3441693634374,0.16585340343808372,-0.012403432683569249,133.2779057820638,133.47845517315008,0.22417448334009885,-0.025682394035974387,134.07009735107422,133.6717175243303,0.2640458173256147
133.0084991455078,132.7100067138672,132.77999877929688,132.9600067138672,364818,2,18,55,-0.006658977348016126,133.13600158691406,133.0665609572363,0.09338635547079051,-0.00516971930093324,133.30101013183594,133.18138335887423,0.1499471159215107,0.0027186272113692844,133.14435882568358,133.2904388316145,0.1671087561217935,-0.010655002332419672,133.23023885091146,133.43339347032085,0.21442610146296592,-0.025324796714683906,134.00109741210937,133.63674816177996,0.2634160183648277
133.18240356445312,132.6800994873047,132.71009826660156,132.7899932861328,330078,2,19,0,-0.005618975045261321,132.98601989746095,132.94774006035806,0.10199769558109051,-0.00472399946444324,133.23802032470704,133.0956951602792,0.14842702253665752,0.0015101031473916393,133.15436401367188,133.23516830161327,0.16730779674148166,-0.012279713726221053,133.17524210611978,133.3867292636293,0.21117003942697848,-0.02058968068928735,133.94529937744142,133.60040895020435,0.2455474019034332
132.91000366210938,132.47000122070312,132.79010009765625,132.74000549316406,392653,2,19,5,-0.004497333343857379,132.8660400390625,132.89519340612412,0.1445770477053393,-0.0042733991458235865,133.1810302734375,133.04013242162048,0.15328761992905088,0.0013808130503403238,133.16351928710938,133.19278085361736,0.166885249348017,-0.009915710318728066,133.13091227213542,133.34823705937296,0.20957869642963922,-0.01614510961194149,133.9017175292969,133.56863213245737,0.236458938828799
133.1199951171875,132.77999877929688,133.11000061035156,132.80999755859375,318062,2,19,10,0.0002254191379931214,132.87203979492188,132.9667958075333,0.2010247430890617,-0.002173862814100591,133.15203094482422,133.0528357286625,0.1932987824688531,0.002183355444522306,133.17801895141602,133.18489702092538,0.17525868813086387,-0.00471066888691507,133.109912109375,133.33286696588772,0.20988023792958987,-0.0136346526824771,133.86491760253907,133.5506465825709,0.2419712274341579
133.3300018310547,132.8437042236328,132.92999267578125,133.02000427246094,461862,2,19,15,-0.0003008839930404017,132.8640380859375,132.95452809694928,0.21319378519621174,-0.004717017777243648,133.08903045654296,133.03050062813864,0.18613031686869846,0.0018079622556543828,133.19001388549805,133.16062041662593,0.1777711667973626,-0.005759194390700051,133.08424530029296,133.30687507620345,0.2118645093380785,-0.017988495686248718,133.8162173461914,133.52630721367717,0.2337908718647361
133.10000610351562,132.77999877929688,132.7899932861328,132.94000244140625,363349,2,19,20,7.527117734462685e-05,132.86603698730468,132.89968316001045,0.20347322934892934,-0.006584207399736308,133.0010192871094,132.9867720205012,0.17685763083302217,-0.0018791341898395375,133.17751388549806,133.1253225946742,0.1617945498046609,-0.006732060280034036,133.0542449951172,133.27352786394084,0.21286011931623416,-0.018116031555138412,133.76721710205078,133.49743215769504,0.23390037116053053
132.8800048828125,132.30999755859375,132.4600067138672,132.7821044921875,420962,2,19,25,-0.0018844952720324937,132.8160186767578,132.75312434462938,0.25353564716368626,-0.007492881385387284,132.90101928710936,132.8909965102041,0.18965381032940243,-0.004509175227230489,133.14751434326172,133.0619591774545,0.17636513661547465,-0.009126167181000233,133.01357879638672,133.2210426284522,0.21972967574410626,-0.024091867064049532,133.70181732177736,133.45674880695668,0.22386927395413198
132.8300018310547,132.22000122070312,132.8300018310547,132.46499633789062,476449,2,19,30,0.0003004872604892572,132.8239990234375,132.77875017343783,0.316151909129735,-0.0041981974747441475,132.84501953125,132.87990656854055,0.2413740169868644,-0.0015784084912459084,133.13701477050782,133.0398680016069,0.1977876869149154,-0.0008274455267898162,133.009912109375,133.19581418991044,0.18925192799220517,-0.017965346550849026,133.65321746826172,133.4321704941762,0.22440441142125203
132.8199005126953,132.52000427246094,132.57000732421875,132.80999755859375,297186,2,19,35,-0.00405674467475603,132.71600036621095,132.70916922369815,0.2770689462929665,-0.0038322400046505445,132.7940200805664,132.82356125139114,0.2359853311827679,-0.004729651940369339,133.10551528930665,132.99511936566515,0.20100220720780557,-0.001581499149033494,133.00291239420574,133.15543955341423,0.19294468604761944,-0.020756370640008015,133.59701751708985,133.39836017378573,0.22501155839447443
132.80999755859375,132.47000122070312,132.57000732421875,132.57000732421875,348035,2,19,40,-0.002708082234236686,132.64400329589844,132.6627819238717,0.27706795494837416,-0.003008151408681048,132.75402069091797,132.7774605373598,0.23549274169070772,-0.006519747461556813,133.06201553344727,132.95463250457502,0.19084755463861075,-0.00015075808299247484,133.00224609375,133.1176697321758,0.18982365121803965,-0.019525177564965523,133.54421752929687,133.36587574831253,0.2245408140591437
132.80999755859375,132.4499969482422,132.67999267578125,132.5800018310547,330634,2,19,45,-0.0008283802689449393,132.62200317382812,132.6685188411749,0.2841924607136252,-0.0007531714447583937,132.7440200805664,132.75973910798186,0.2333587419421691,-0.00591899706073673,133.02251510620118,132.92847633040418,0.1932912642759166,0.0019634081742263554,133.0109125773112,133.08943250273103,0.1880860972124461,-0.021317507503897715,133.48641723632812,133.33897837291914,0.2178444896572262
133.0800018310547,132.5500030517578,133.02999877929688,132.6699981689453,614283,2,19,50,0.004303125747690428,132.73600158691406,132.78901215388223,0.2617806283195056,0.002410521255531428,132.77601013183593,132.80887723003914,0.2578740866440174,-0.0023248655100319704,133.00701522827148,132.9381451350606,0.2104972181015246,0.003924264538657907,133.0282460530599,133.08559806896108,0.19770752582886106,-0.01706810714569995,133.44021728515625,133.32686152611043,0.2238474334498829
133.27999877929688,132.88999938964844,133.24000549316406,133.02000427246094,793764,2,19,55,0.0030866796390687234,132.81800231933593,132.93934326697618,0.2305864333184324,0.0033880944074666797,132.8210006713867,132.88726418697095,0.26377306645236126,-0.0008997834181037057,133.00101547241212,132.96689374059426,0.21638904165305223,0.004773585782780643,133.04934641520182,133.0955598382645,0.20033680489492145,-0.0157345770913232,133.39761749267578,133.32345540717137,0.22652943004720705
134.27000427246094,132.8000030517578,133.9499969482422,132.92999267578125,937991,3,13,30,0.010409516087967585,133.09400024414063,133.2762278273982,0.2747350831834675,0.006310542664254903,132.90500030517578,133.0804883253839,0.3295821774537007,0.004122961596119801,133.028515625,133.06052261751313,0.26928201871991203,0.008507676266461095,133.0870127360026,133.15068481310178,0.23440444646725,-0.009904622694869913,133.37081756591797,133.34802566368396,0.2501826449864222
134.25,133.36000061035156,133.5,133.96499633789062,389464,3,13,35,0.00701510616580725,133.27999877929688,133.35081855159882,0.42199280628812375,0.004288026447191617,132.96200103759764,133.1567631753141,0.3629788258250182,-0.00044921802703257185,133.0255157470703,133.1023776063214,0.28741905684774566,0.006103741292813769,133.11400960286457,133.17322127677264,0.24911812032470634,-0.014531095968670638,133.33144744873047,133.35398544157871,0.25539159402899075
134.5,133.30999755859375,134.42999267578125,133.50999450683594,449571,3,13,40,0.013189629911092293,133.62999877929687,133.71054325965963,0.5304664431152791,0.012350323612974501,133.1260009765625,133.3882594481263,0.4465423004775687,0.005684799121116413,133.06351013183593,133.22881713674616,0.3549392700521575,0.010447981507778037,133.16034291585285,133.25430330251513,0.2935897799978426,-0.0050698500502038835,133.31774719238283,133.3961818037043,0.2858591694079866
