high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
238.15049743652344,237.35000610351562,237.5500030517578,237.78500366210938,147868,2,15,0,-0.005401077314989733,237.89102478027343,237.90081808167685,0.31692838899398296,-0.003272767898729767,238.4455108642578,238.09900662465847,0.362099327110666,-0.0026869280116232908,238.1477798461914,238.14340957070576,0.4784273661922196,0.0023206879821005,238.06920420328777,238.12956183462265,0.4447388056151119,-0.0013872617465988668,238.15502319335937,238.10658538175093,0.42709288206336493
238.13999938964844,237.58999633789062,237.9300994873047,237.63999938964844,104285,2,15,5,-0.0011121468912800303,237.83804321289062,237.9105785502195,0.33504409814275027,-0.0037679618843975415,238.35552062988282,238.06829623604867,0.3422757159080317,-0.0025567779659344536,238.11728515625,238.12309432466756,0.4797380478903348,0.0041786825175005315,238.10220743815105,238.11669329608603,0.4493008432475247,-0.0013008142995037941,238.1488250732422,238.09966436628247,0.4274542156156742
238.33999633789062,237.77000427246094,237.88999938964844,237.97000122070312,228057,2,15,10,-0.0013852817956664376,237.77204284667968,237.90371883002916,0.3325118435798689,-0.005725968187917707,238.21852111816406,238.03587862761225,0.2914298216698405,-0.0010728448450683103,238.10451049804686,238.1008948070467,0.47206908346342236,0.004603025016230111,238.13854064941407,238.1020678827675,0.4483436071231605,-0.004519403379243614,238.1272250366211,238.09144221033603,0.41405030816998784
238.2899932861328,237.80999755859375,238.02000427246094,237.94000244140625,147892,2,15,15,0.001304099742704068,237.83404235839845,237.9424806441731,0.22451276214775936,-0.004725024682679102,238.10552215576172,238.03299238122108,0.30353184181779164,0.00035726864370277944,238.10876083374023,238.09319094660998,0.4707010912646901,0.003499312038919955,238.16620737711588,238.09677345629612,0.44376092855297006,-0.003891997018868776,238.10862518310546,238.08864072257623,0.41460521367916425
238.13999938964844,237.5500030517578,237.61000061035156,238.02999877929688,111496,2,15,20,-0.0007153877741205017,237.80002136230468,237.83165396623258,0.3075083853542197,-0.005482996687733999,237.97452239990236,237.95608478651752,0.3163098821515396,-0.0010510384232679248,238.09626083374025,238.04717281934728,0.4795472424345596,-0.00014729391100198885,238.1650405883789,238.06536875655777,0.4431388051805577,-0.005626203535146201,238.08173706054689,238.06987052209683,0.4182619383559384
237.33999633789062,236.77000427246094,236.8800048828125,237.33999633789062,205912,2,15,25,-0.0028204511064532367,237.66602172851563,237.51443760509255,0.4399431337096176,-0.008206294946953907,237.77852325439454,237.76043389493478,0.3673347932711308,-0.0008435842192404674,238.0862609863281,237.93601396824872,0.475448061492391,-0.004101205932885432,238.1325241088867,237.98889366792906,0.46057291298264835,-0.008828823640543049,238.03953704833984,238.02320912447786,0.4297826313639701
237.1999969482422,236.52000427246094,237.02000427246094,236.88999938964844,199849,2,15,30,-0.003825052890764291,237.48400268554687,237.34962649421536,0.378632810794695,-0.004932945761362939,237.66102294921876,237.62581032721224,0.34385011070819294,-0.004368618402076696,238.03426132202148,237.84877494960227,0.41688665408142683,-0.006621968946510459,238.0798573811849,237.92638467467307,0.43808007275961613,-0.008450422817967262,237.99913726806642,237.98386775773213,0.4303647809576458
237.52000427246094,236.5399932861328,237.52000427246094,237.01499938964844,189825,2,15,35,-0.0015553201821715268,237.41000366210938,237.4064190869639,0.489928205576313,-0.002938447421103274,237.59102325439454,237.60657286271197,0.39476224029352125,0.0014335593523036039,238.05126190185547,237.8174634565412,0.38566316625872055,-0.003858405299133394,238.0491907755534,237.9001665842078,0.4489416476793492,-0.006483469294647826,237.96813720703125,237.96567703281954,0.43701525846343087
237.57000732421875,236.77000427246094,236.90499877929688,237.52000427246094,152608,2,15,40,-0.0046845032902684824,237.18700256347657,237.23927898440823,0.5244475428808624,-0.0033865126070998786,237.5105224609375,237.47901393845467,0.40891023086517553,-0.0023372690932291773,238.02351150512695,237.7305620587084,0.4049813561260464,-0.00793552867773717,237.98602396647135,237.8359622096974,0.4549366250945242,-0.006583529862820292,237.93673706054688,237.9240818071912,0.4375509650453568
237.27000427246094,236.86000061035156,237.1999969482422,236.91000366210938,256611,2,15,45,-0.0017255320106737138,237.1050018310547,237.2261849723529,0.5554567190703681,-0.0024396853602899338,237.4525115966797,237.42828357659783,0.424019055263588,-0.0029843499766221138,237.9880111694336,237.6800320481878,0.3967573139526109,-0.0061175173529882665,237.9373570760091,237.79493219282935,0.4593144865681259,-0.005200492704527493,237.91193695068358,237.8956863225265,0.439977651436481
237.85000610351562,237.07000732421875,237.60000610351562,237.1999969482422,170717,2,15,50,0.0030395187684131297,237.2490020751953,237.35079201607385,0.4447421944634824,0.00021049484788648876,237.45751190185547,237.45950585421926,0.44203973577798883,-0.0030629619516242546,237.95151138305664,237.67241052964758,0.3955729095271443,-0.0024769987482399225,237.91769053141277,237.78235631609945,0.45926031623335706,-0.004899660174345288,237.88853912353517,237.8840910198202,0.4412411139535079
237.97999572753906,237.3000030517578,237.36000061035156,237.60000610351562,255313,2,15,55,0.0014344626266220573,237.31700134277344,237.35386154749978,0.47690306546476424,-0.002396077159558918,237.40050201416017,237.44141399169786,0.42680599887246956,-0.006155010716547227,237.87801132202148,237.64265720400033,0.3769184439008684,-0.00494672888820713,237.87835744222005,237.7551075608899,0.45550201867224466,-0.004153578635672894,237.86873901367187,237.863538454743,0.4386681348579655
237.39999389648438,236.97000122070312,237.17999267578125,237.30999755859375,199897,2,16,0,-0.0014315072017666575,237.2489990234375,237.29590525692694,0.41597683730212076,-0.002984600931896453,237.32950134277343,237.39388284334936,0.4284799235948505,-0.008693479389824454,237.77401123046874,237.5985939155985,0.35824989128929424,-0.004054243763240373,237.84617411295574,237.7180033747539,0.4513998291420335,-0.006367843702949516,237.83833892822267,237.83673273792098,0.4359451406539147
237.3000030517578,236.72000122070312,237.02000427246094,237.14999389648438,173891,2,16,5,0.0004854498375157501,237.27200012207032,237.20393826210497,0.2999949056843564,-0.004201327544113953,237.22950134277343,237.32590492136964,0.4231444955896243,-0.008906500850446974,237.6675117492676,237.5434901400616,0.3584682657483135,-0.003845559903004503,237.8156743367513,237.67297117460598,0.4508056551592142,-0.006705183461012121,237.80633911132813,237.80470417064805,0.43627750388137054
237.27239990234375,236.7899932861328,237.0,237.00999450683594,150963,2,16,10,-0.0008431574654945706,237.23200073242188,237.13595884140332,0.25884818031628704,-0.0025672345809715225,237.1685012817383,237.2666494811206,0.4091384539955535,-0.008036155130001443,237.5715118408203,237.49172917434146,0.3577352542945575,-0.003615574742053318,237.7870076497396,237.62955367947012,0.4507302799932932,-0.006500525564744675,237.77532501220702,237.77314714434812,0.4362472080629077
237.27000427246094,236.75,237.20469665527344,236.99000549316406,122665,2,16,15,-0.001663760261310654,237.15293884277344,237.1588714460267,0.1779387268676389,0.0013707014765622638,237.2009704589844,237.25538533096653,0.3402977501881813,-0.006846841850992602,237.48974685668946,237.46439274395402,0.3640145713311015,0.000525960955186866,237.7911641438802,237.6021435488768,0.4294829880528875,-0.0029436208890806226,237.76131896972657,237.750854968306,0.42829798920951484
237.30999755859375,236.88999938964844,237.00999450683594,237.25,82797,2,16,20,-0.00147457913134319,237.08293762207032,237.10924579962978,0.16860316530883152,-4.223173337514208e-05,237.19996948242186,237.2107688174882,0.3449741667819456,-0.004974969167887866,237.4304962158203,237.42111672137136,0.34051208628870344,-0.004410665641124245,237.75616404215495,237.56394038487417,0.389097047289486,0.00042206256882759696,237.76331878662108,237.72180161687578,0.405221565792467
237.0800018310547,236.53199768066406,236.66000366210938,237.0,155740,2,16,25,-0.002192381439115265,236.97893981933595,236.95949842045633,0.20869953517229012,-0.003620750231062897,237.1139694213867,237.11062969832838,0.31084259819521537,-0.00654855826798717,237.3524963378906,237.34862976334642,0.34591017875219376,-0.002192381439115265,237.73883107503255,237.50562188663127,0.36037916396754466,-0.0013081721610197494,237.7571188354492,237.68016248139477,0.40816146339385223
237.0399932861328,236.55499267578125,236.77000427246094,236.64999389648438,160510,2,16,30,-0.0010547632921000805,236.92893981933594,236.89633370445787,0.22489083122325312,-0.0005698254892532173,237.10046997070313,237.0486978027161,0.252897480024226,-0.0039544083751499315,237.3054962158203,237.2935225737383,0.33268669554389757,-0.002905762746977736,237.71583099365233,237.45816268571707,0.35686161839213043,-0.0023175587172741263,237.74611877441407,237.64447000261305,0.4052880304621385
237.02999877929688,236.4199981689453,236.5,236.75999450683594,114791,2,16,35,-0.002109704641350185,236.82893981933594,236.76422246963858,0.24357015421825173,-0.0029510832936263665,237.0304702758789,236.94893456585862,0.23905261741165212,-0.005383568939207883,237.2414909362793,237.21794899528703,0.33506978678867283,-0.005926626204890151,237.66883087158203,237.39634573825145,0.3480567258338939,-0.0040008294817930334,237.72711883544923,237.59958882604,0.40639445455744105
236.5343017578125,235.75,235.9499969482422,236.5,282033,2,16,40,-0.005289523035265531,236.5779998779297,236.4928139625065,0.24137835725346507,-0.0069444827983488056,236.86546936035157,236.7673095444738,0.21948372988771508,-0.006735449728312637,237.1614906311035,237.09719165747325,0.3506874599255411,-0.009986174063387976,237.5894973754883,237.30303291308957,0.3482330857708229,-0.004430392623450685,237.70611877441405,237.5348989484793,0.4087979402438215
236.02000427246094,235.3699951171875,235.5,235.92999267578125,252421,2,16,45,-0.006371016167389443,236.2760009765625,236.16187597500434,0.2532192533421132,-0.00783620073124669,236.6794692993164,236.53688962729672,0.2368181158716456,-0.01021350174921587,237.03998565673828,236.9450781662853,0.3423915848539975,-0.013942979548316026,237.47849731445314,237.1867082090193,0.33673908521058316,-0.006077498212917254,237.67731872558593,237.4550989897154,0.4132535806818199
235.93800354003906,235.44839477539062,235.7677001953125,235.49000549316406,426861,2,16,50,-0.003770402488757041,236.09754028320313,236.0304840484404,0.3544098443165355,-0.005954517767437939,236.53824005126953,236.39703700329957,0.27698959870544054,-0.008921346840056743,236.9338706970215,236.83294693095456,0.35299655651608797,-0.014596231679774863,237.36208750406902,237.09515930490917,0.328962104251542,-0.004359387006509841,237.65667266845702,237.38892648797412,0.4150330770618502
235.83999633789062,235.47000122070312,235.71499633789062,235.74000549316406,191695,2,16,55,-0.004455834419617943,235.88653869628905,235.92532147825716,0.327771132146195,-0.005505897861136533,236.4077392578125,236.27302960958883,0.2782570717118499,-0.00968409332491138,236.81862030029296,236.72647544590083,0.3489047412566852,-0.01436336042760089,237.24758758544922,237.0061165328435,0.3291668613110512,-0.006218668950349171,237.62717254638673,237.323282168363,0.41079436719945633
235.85000610351562,234.51759338378906,234.58999633789062,235.69000244140625,353374,2,17,0,-0.008076125421181302,235.5045379638672,235.48021309813498,0.5280728888310431,-0.01016879182324626,236.16673889160157,235.96702356018915,0.41520552026051893,-0.012709920730202495,236.66762008666993,236.52300124513795,0.4116788245229197,-0.018123228964671445,237.10325419108074,236.85023781058848,0.377068725982584,-0.012855342547271609,237.5660723876953,237.21609448873664,0.4329372466723748
234.92999267578125,234.2899932861328,234.8300018310547,234.60989379882812,472798,2,17,5,-0.0047467477502581845,235.2805389404297,235.26347600910822,0.5807943200542138,-0.010011162753956193,235.92926940917968,235.76029233671017,0.4195442960169196,-0.008654183592962883,236.56511993408202,236.36176320570144,0.3967442617797372,-0.016789459756827885,236.96958770751954,236.71990000545728,0.3834241479703098,-0.012719896936752684,237.50556243896483,237.12252222765107,0.43333499288500393
235.07000732421875,234.6699981689453,234.97999572753906,234.8300018310547,168991,2,17,10,-0.0022080860826366733,235.1765380859375,235.1689825819185,0.5843984103788853,-0.008565034497894697,235.72626953125,235.61842022595175,0.4372355118852278,-0.008606904515016556,236.46311950683594,236.23016630301933,0.3970719408615468,-0.013497392883233594,236.86242065429687,236.60764811655935,0.3742281310182416,-0.015171878807102912,237.43316223144532,237.03850158058788,0.41870481832215395
235.1199951171875,234.77029418945312,234.97000122070312,234.99000549316406,162071,2,17,15,-0.003383410763851624,235.01699829101562,235.1026554615134,0.5525709596212444,-0.007141056432244275,235.55726928710936,235.5005258613611,0.43775424531923135,-0.010735950681579953,236.33561935424805,236.11015058089396,0.37195870266719955,-0.013642851076089868,236.75408732096355,236.50199347811704,0.3738563853057102,-0.014552932331712398,237.36376220703124,236.95738391941595,0.41860171930162693
235.25,234.8000030517578,235.0800018310547,234.9499969482422,176799,2,17,20,-0.002693907968102649,234.88999938964844,235.0951042513605,0.5650845568217532,-0.007137738779873004,235.38826904296874,235.42406694675992,0.43775424531923135,-0.007703497003633819,236.24436950683594,236.01204117614736,0.356973809750449,-0.011063921621012107,236.66642049153646,236.41025208153238,0.36797742571953007,-0.015577894359979805,237.2893621826172,236.8837610924214,0.4148442602616271
235.49000549316406,235.0399932861328,235.11219787597656,235.10000610351562,80370,2,17,25,0.002226017930166968,234.99443969726562,235.10080212623257,0.09848670748996878,-0.005868085091008224,235.2494888305664,235.36736347934476,0.4404296694350558,-0.008801851176756914,236.13997955322264,235.92634181422633,0.34669672978903215,-0.011220062789587537,236.577490234375,236.32650664891588,0.3674818030861666,-0.014865523052432938,237.21840606689454,236.81428802510985,0.41500328676480097
235.33999633789062,234.91009521484375,234.97500610351562,235.11920166015625,106290,2,17,30,0.0006174861445737978,235.0234405517578,235.05887011866025,0.11219526879550926,-0.0041321926566518785,235.15198974609376,235.29602577464857,0.41628804501083083,-0.01104797951417713,236.00872955322265,235.83573841320626,0.3257381966935247,-0.010839810209057887,236.4916570027669,236.23931306534166,0.3666415710034214,-0.013497612430989792,237.15410614013672,236.74215932230223,0.4111232398052847
235.2100067138672,234.72999572753906,234.83999633789062,234.97000122070312,112696,2,17,35,-0.0005957928002124913,234.9954406738281,234.98591219173707,0.10766366979851726,-0.002802563321058882,235.08598937988282,235.21311133160165,0.3981753162849494,-0.010616802603559794,235.88272933959962,235.74090583460477,0.3247377286950163,-0.012987441084892803,236.38865356445314,236.14903456679644,0.35597552235013646,-0.015511013047627475,237.08010620117187,236.66756469546257,0.40684831760157486
235.0399932861328,234.5500030517578,234.8800048828125,234.72000122070312,99079,2,17,40,-0.0003830120331237419,234.97744140625,234.9506097554289,0.11198968069810158,-0.0037651269099397977,234.99721984863282,235.15254652273086,0.3832013857259103,-0.009697225162295875,235.76772994995116,235.65891526776744,0.3265335452865983,-0.012652883746936183,236.28832041422527,236.06716168395877,0.3567632406643427,-0.013712154010901312,237.0147964477539,236.59746431065275,0.40449649560238665
235.0800018310547,234.66000366210938,234.76499938964844,234.9600067138672,102187,2,17,45,-0.001339979747118747,234.91444091796876,234.8887396335021,0.09092228008030977,-0.00403027793310351,234.9022201538086,235.08208340762494,0.38305630013928543,-0.009513985495588462,235.65497970581055,235.57378042223232,0.32636222879744187,-0.013675341670385421,236.17982025146483,235.9831512133581,0.35410299262344536,-0.013322958797453377,236.951396484375,236.5256029412016,0.40402217255830625
235.14999389648438,234.52000427246094,235.11000061035156,234.57000732421875,117181,2,17,50,-9.345604544797048e-06,234.91400146484375,234.96249329245194,0.2067008968662075,0.0022166515221389016,234.9542205810547,235.08715926266615,0.1623435930376684,-0.007974680968980796,235.56047973632812,235.5296109163389,0.3416682694884058,-0.010521442673196546,236.09648691813152,235.92681891638995,0.3587351831731935,-0.011561422655946618,236.896396484375,236.47008912430556,0.40812140420346243
235.2899932861328,234.88999938964844,235.1649932861328,235.13999938964844,87583,2,17,55,0.0008085420903596319,234.95199890136718,235.02999329034557,0.19227948064163541,0.001426527498471497,234.9877197265625,235.10131090329642,0.14848832886583074,-0.008598916454444883,235.4584945678711,235.49488542774785,0.3363672638632141,-0.007240001525363526,236.03931986490886,235.8776688757282,0.33796850618504665,-0.008077478193569965,236.85809631347655,236.41890889535762,0.3947130678856086
235.74000549316406,234.85000610351562,235.55499267578125,235.1300048828125,191153,2,18,0,0.0030446105818442426,235.09499816894532,235.2049930854908,0.2160628120985114,0.0024470038245676395,235.04521942138672,235.18379849829364,0.18445119429047596,-0.006138989345500834,235.38574447631837,235.50060992756056,0.3528884094070718,-0.0061809618187147475,235.99048614501953,235.8568510563768,0.3459847770279745,-0.010522577957247647,236.8079962158203,236.38502982792326,0.3718040397635234
236.16000366210938,235.35000610351562,235.8000030517578,235.55999755859375,171764,2,18,5,0.003916885855840935,235.27899780273438,235.40332974091314,0.21102522492816628,0.003532373608301942,235.1282196044922,235.2958356898326,0.19157308641273169,-0.0036339077032189193,235.34274444580078,235.5291235584365,0.3533659440040314,-0.007241500462125683,235.9331527709961,235.85318344317557,0.3349944461244982,-0.005818322230534245,236.78039642333985,236.36208760140698,0.35417939095287393
236.05999755859375,235.67999267578125,235.80999755859375,235.7899932861328,101193,2,18,10,0.0044512519824595476,235.48799743652344,235.53888568014003,0.1702023064515074,0.0031053076478351205,235.2012191772461,235.38931966597096,0.19261444233417915,-0.004054596006859312,235.29474411010742,235.5558734632134,0.35179101759135584,-0.004622111083959157,235.896652730306,235.85039725707355,0.3181265800358787,-0.006948577059806338,236.74739624023437,236.34043701149275,0.351441284887687
236.22999572753906,235.77999877929688,235.82000732421875,235.83999633789062,157373,2,18,15,0.003019891591272028,235.62999877929687,235.63259289483295,0.1692128699888009,0.0030105177640147307,235.27200012207032,235.4676265129251,0.19326334232539777,-0.0028752333014006037,235.26074447631837,235.58102906902343,0.34804268582275905,-0.005817831542065943,235.85065307617188,235.84843661624424,0.3120839810857073,-0.008784819073261563,236.70559631347658,236.32002800414867,0.34454139029915015
236.0399932861328,235.75999450683594,236.02999877929688,235.86000061035156,76892,2,18,20,0.0036782919135909253,235.8029998779297,235.76506152298762,0.16338543723518448,0.004489808057783318,235.37749938964845,235.56987601590177,0.18264408956060282,0.00033906264924521423,235.2647445678711,235.62378808904947,0.32974735572219366,-0.006607774763838781,235.7983194986979,235.86015030418315,0.3045573361250004,-0.009650497352776455,236.65959625244142,236.30865430905644,0.34004768795845736
236.24000549316406,235.77000427246094,236.09500122070312,236.02000427246094,108058,2,18,25,0.0022924945839086774,235.91100158691407,235.87504142222613,0.11206031053390561,0.005344084919022052,235.50299987792968,235.66535332586562,0.16330771249540488,0.0025265444615842902,235.29449462890625,235.66866553015933,0.31206273066130263,-0.0053294547792197555,235.7561528523763,235.87530197621672,0.30316411609574445,-0.011451662644487492,236.60489624023438,236.300275756572,0.3312441021604157
236.10000610351562,235.88999938964844,235.99000549316406,235.99000549316406,107750,2,18,30,0.000805777942948227,235.94900207519532,235.91336277920544,0.1143740917152604,0.004725819939016773,235.61399993896484,235.72438099264713,0.1775580311614158,0.0009428997172531428,235.30560989379882,235.6992693361598,0.308209673853297,-0.005017232563304219,235.71648661295572,235.88270220311657,0.30229613643576625,-0.013667094745245634,236.53949645996093,236.28810829526188,0.32382561794213416
236.10000610351562,235.63999938964844,235.6699981689453,236.02999877929688,126078,2,18,35,-0.0005936957342685956,235.92100219726564,235.83224124245208,0.1987025091293477,0.0038549135588767935,235.70449981689453,235.7144932065195,0.2145351487415937,-0.0001909007472770119,235.30335998535156,235.6964816059489,0.3167987564400333,-0.00569574752839741,235.6714864095052,235.8689793622023,0.30588288465087476,-0.01455151919863884,236.46989654541017,236.26386868246516,0.32577199432185405
235.8300018310547,235.43499755859375,235.5500946044922,235.67999267578125,121540,2,18,40,-0.0011445709072320787,235.8670196533203,235.73819236313216,0.20097064988714172,0.0018718642039816658,235.7485092163086,235.68460255160545,0.20333688509934408,0.0040926649967574225,235.35136489868165,235.68253998676255,0.17912525197536178,-0.00611774428484313,235.62315622965494,235.84840615202748,0.3061450461501832,-0.014104736272725904,236.4024984741211,236.23587754215248,0.32503699810189063
235.5500030517578,235.10000610351562,235.3000030517578,235.53900146484375,190863,2,18,45,-0.003092809097633653,235.7210205078125,235.59212925934074,0.14832228829181748,0.0005741065612632212,235.7620101928711,235.61467536981496,0.2234029987422072,0.0020014530385314977,235.3748649597168,235.64610789771447,0.18490663173230093,-0.008029746587537856,235.5596664428711,235.8130253068488,0.3044389724819767,-0.014821610033541988,236.33169860839843,236.19917658174484,0.326060057687928
235.32000732421875,235.08999633789062,235.19000244140625,235.2949981689453,119592,2,18,50,-0.0038331975459779954,235.54002075195314,235.45808698669592,0.09829422165712202,-0.0015494905466825193,235.7255111694336,235.53746211010426,0.1818673770566393,0.0008937216685913629,235.38536529541017,235.60266928282797,0.1846847482358601,-0.007678967586226437,235.4990000406901,235.77283028327187,0.3035716684596742,-0.012615734127131573,236.2715985107422,236.159601125261,0.31543821700690794
235.25,234.8000030517578,234.82000732421875,235.19000244140625,181470,2,18,55,-0.004957829322052354,235.30602111816407,235.24539376587023,0.1167740500117028,-0.004156046288616655,235.62751159667968,235.4070157853978,0.1800711626191155,-0.0006383533885395698,235.37786560058595,235.5281300486747,0.20338418371306322,-0.007774851303212538,235.4376668294271,235.7113578343007,0.3042503087405589,-0.014272495504415672,236.2035986328125,236.10706803502404,0.3181975954433127
235.3699951171875,234.6750030517578,234.9499969482422,234.8300018310547,253745,2,19,0,-0.0030551246501345775,235.16202087402343,235.14692815999425,0.18650477294759218,-0.0036470065699307774,235.54151153564453,235.32392145136947,0.19169045715215993,-0.0005530239994890884,235.37136535644532,235.47306975339544,0.2040400387121379,-0.0076868154385146825,235.3769999186198,235.66223777713566,0.3046600757473534,-0.011610827006316327,236.1483984375,236.06169269828752,0.31288273785374904
235.3300018310547,234.64999389648438,235.3249969482422,234.97000122070312,221856,2,19,5,-0.0009556254121992902,235.11700134277345,235.20628442274358,0.2995541758819747,-0.0020991025383864104,235.49201049804688,235.32411699625538,0.2405291538368018,0.0009050958401481957,235.3820053100586,235.45896758147606,0.22114340625445697,-0.0049683004302656375,235.33783315022785,235.64048030430382,0.31204724075099316,-0.010325122181596424,236.09929626464844,236.03280266887398,0.31829898123592687
235.5,235.19000244140625,235.3699951171875,235.33999633789062,181877,2,19,10,0.0002974588377471221,235.13099975585936,235.26085465422491,0.27729221082545846,-0.002796270243285992,235.42601013183594,235.3324584727885,0.22596949952600534,0.001680983097827271,235.4017547607422,235.45049401344858,0.21846959627755638,-0.002458155704837428,235.31849975585936,235.62302964707052,0.2970057517072368,-0.009177048648975727,236.05569610595703,236.0068102158667,0.3174830210823264
236.0800018310547,235.30999755859375,235.8350067138672,235.36000061035156,213938,2,19,15,0.0027424816776453476,235.26000061035157,235.45223867410567,0.32767102673749166,-0.0011012283423692537,235.40001068115234,235.42383088025733,0.2805492963502163,0.0042369715188759205,235.451505279541,235.4871142706313,0.23654942816286492,0.0014225338168458723,235.3296666463216,235.63670558686385,0.29823451963432096,-0.008805496983996686,236.01379425048827,236.00007282363143,0.32001278249799125
236.0,235.52999877929688,235.55999755859375,235.8350067138672,153642,2,19,20,0.0031513082841927442,235.40799865722656,235.48815830226837,0.2923593032122139,-0.0018221446864739033,235.3570098876953,235.44858845813667,0.29083140091149967,0.002895064124851743,235.4855049133301,235.49405553615156,0.24746814144728302,-0.0008809630689304848,235.32274322509767,235.63175668181418,0.29859675516704215,-0.009794450531895982,235.96719421386717,235.98281497010055,0.32170568970776947
235.83999633789062,235.32000732421875,235.47999572753906,235.5399932861328,136783,2,19,25,0.002255793939906381,235.51399841308594,235.48543744402528,0.31013553791048803,-0.0008062224418996511,235.3380096435547,235.45429887075528,0.27489843151185,0.003045583199154489,235.5212547302246,235.4927165067599,0.24648066892346618,-0.000996969280710025,235.31490987141927,235.62196565250613,0.29878261097586384,-0.010671407862064997,235.91639404296876,235.96309656843147,0.32072231344178515
235.6300048828125,235.25,235.61000061035156,235.49049377441406,137613,2,19,30,0.0012111066219286926,235.5709991455078,235.52695849946738,0.2742930917756076,0.0002543238454646435,235.34400024414063,235.48260827795457,0.27606318790286577,0.002126664109148857,235.5462547302246,235.5038864213877,0.23678083340979705,0.004348029704522416,235.34891001383463,235.62119371430262,0.2123186635572802,-0.008417154138557148,235.87639404296874,235.94924966811462,0.31745507313218224
235.8800048828125,235.4600067138672,235.6300048828125,235.66000366210938,153981,2,19,35,0.0011046852658322948,235.6230010986328,235.56130729391577,0.274793803755937,0.0014024727019747996,235.3770004272461,235.509407660656,0.26102811506879153,0.0019773844320183365,235.5695053100586,235.51589770342815,0.2366768044589725,0.0034067327237572442,235.37557678222657,235.62176217678714,0.20872697564946477,-0.005276933359649294,235.85139404296876,235.93673026476944,0.3015052325704944
235.98500061035156,235.61000061035156,235.89999389648438,235.6300048828125,156948,2,19,40,0.0002755620699519401,235.63599853515626,235.67420282810534,0.2069910442813377,0.0030187994715251687,235.4479995727539,235.5804233398975,0.2655175991561143,0.001464631323599086,235.58675537109374,235.55247829324304,0.22826085335637827,0.003915219106617407,235.40624338785807,235.63971261031602,0.212291092779803,-0.004725383325405175,235.8289938354492,235.93528962287593,0.3035107714747158
235.97999572753906,235.44000244140625,235.71499633789062,235.8800048828125,227692,2,19,45,0.0006580012773955701,235.66699829101563,235.68780066470043,0.17749293881472633,0.0038113831264647846,235.5374984741211,235.6048911577144,0.23620431886792873,-0.0003605034468491253,235.5825050354004,235.56795620225708,0.22591816447069327,0.003170596728591546,235.431076558431,235.64456962499827,0.2158219709231989,-0.007599393323097892,235.7928936767578,235.92665067052357,0.2947836328740944
236.24000549316406,235.52000427246094,236.21640014648438,235.7100067138672,349456,2,19,50,0.0031272483111361993,235.81427917480468,235.86400049196178,0.2585377585019426,0.005390096678831391,235.6641387939453,235.71607461021802,0.2700542387070616,0.0017234323909003368,235.60282516479492,235.62971276837396,0.2526856135618743,0.004834091826519504,235.46895650227864,235.68146191670706,0.23234591500016927,-0.0029066445890152393,235.77912170410156,235.93801339507107,0.2923104253727168
236.63999938964844,236.0800018310547,236.50999450683594,236.19000244140625,754749,2,19,55,0.003819845907019781,235.99427795410156,236.07933183025318,0.2660469695686259,0.005035578769621241,235.7826385498047,235.86042368233035,0.2628671104247644,0.0029259060350572685,235.63732452392577,235.71354912441794,0.25992932817933645,0.005945232291166391,235.5155497233073,235.73491563219926,0.23698057700307953,-0.0029089479354285075,235.76532165527342,235.960444026905,0.29228022886927113
237.60000610351562,235.77000427246094,236.6300048828125,235.77000427246094,849155,3,13,30,0.0042439416851742795,236.19427795410155,236.26288951443962,0.2545211593530916,0.005353315170855355,235.90863952636718,236.00034753696343,0.26160385132687236,0.0025420756116543153,235.66732482910157,235.80083062521743,0.2574992780612946,0.007043297101002155,235.57071634928386,235.79266332578723,0.23474432746708995,-0.004082496615259057,235.74592163085939,235.986701315372,0.2868213574457777
236.6024932861328,235.7100067138672,236.05999755859375,236.55999755859375,372296,3,13,35,0.0006782690387843182,236.22627868652344,236.19525886249102,0.4201244250265607,0.000954018013956448,235.93113861083984,236.01119299544166,0.31239257936908904,-0.00014826092008890512,235.6655746459961,235.82551319030088,0.29004843710814404,0.0051950316799860285,235.61138305664062,235.80991069564573,0.25907062397134223,-0.00547692554943946,235.7199215698242,235.98957567785126,0.29566188855497066
237.83999633789062,235.9199981689453,237.72500610351562,236.02499389648438,357023,3,13,40,0.008527288449410753,236.62828063964844,236.70517460949924,0.8125792070298304,0.009190900693498927,236.14763946533202,236.32279537872785,0.5879589384798449,0.007352008856162495,235.75232467651367,236.0064172772737,0.4706777353367055,0.01211257306522362,235.70621643066406,235.93346523808896,0.39378250590270364,0.0022978895546192923,235.73082183837892,236.05763177297536,0.3793413095915418
238.64999389648438,237.5399932861328,238.52040100097656,237.75999450683594,458617,3,13,45,0.009753771766326969,237.08908081054688,237.31025007332502,0.8319752097425915,0.012911522543746612,236.4516799926758,236.7223600373185,0.6038610902870266,0.012094890542613257,235.89484481811525,236.24584429857873,0.4857838471182308,0.01599642885903596,235.831396484375,236.10036431956559,0.41172478527959117,0.0063302535713014585,235.76082977294922,236.15421095838718,0.3943236360787509
