high,low,close,open,volume,day_of_week,hour,minute,Return_5,MovingAvg_5,ExpMovingAvg_5,Volatility_5,Return_10,MovingAvg_10,ExpMovingAvg_10,Volatility_10,Return_20,MovingAvg_20,ExpMovingAvg_20,Volatility_20,Return_30,MovingAvg_30,ExpMovingAvg_30,Volatility_30,Return_50,MovingAvg_50,ExpMovingAvg_50,Volatility_50
220.6300048828125,219.72000122070312,220.4949951171875,219.9600067138672,644914,2,15,0,-0.010212367516458709,220.8479766845703,220.74671185615196,0.6656892075703581,-0.003111456537225221,221.30890045166015,220.9471626346414,0.9892957214208369,0.0032988616764448864,220.83905410766602,220.79568259774172,1.1327935648012744,0.010008692148912202,220.28363901774088,220.63681166716393,0.9799741739385798,-0.0002494125314402851,220.329765625,220.47460438305666,0.7993394612717213
221.1699981689453,220.47000122070312,220.97500610351562,220.5,589256,2,15,5,-0.004078296301915141,220.66699829101563,220.82280993860653,0.7214668077224856,0.005117125170650549,221.42140045166016,220.9522250835276,0.8933188076644488,0.003610256413099533,220.87879943847656,220.81276102686303,1.13411507747644,0.013089175913442608,220.3788060506185,220.65863066305758,0.9814113559592427,0.0010111154965131153,220.33422973632813,220.49422797993742,0.801745386422309
221.75,220.66000366210938,221.05999755859375,220.96009826660156,639777,2,15,10,-0.002256725065488241,220.56699829101564,220.9018724786023,0.7246914037476309,-0.003478343172864218,221.3442398071289,220.97182007899414,0.6082474448137658,-0.0026047106199134085,220.84993438720704,220.83630736321834,1.0842617549823224,0.01604076902554996,220.495139058431,220.68452530147928,0.9738356102296519,-0.0013534823788450279,220.3282376098633,220.51641502223768,0.7971119725829356
221.85000610351562,220.9550018310547,221.60000610351562,221.05999755859375,482616,2,15,15,0.005650021102838965,220.81600036621094,221.13458368690675,0.4123954931702335,-0.002307375502056952,221.2929901123047,221.0860357198162,0.6303140204212171,0.00436469279442564,220.89808502197266,220.90904057658,1.0661820829989757,0.01726041970636505,220.62047271728517,220.74358857903005,0.9765487878735633,0.0016951067449604285,220.3357376098633,220.55890879013094,0.8005924182850063
222.3300018310547,221.55999755859375,221.77999877929688,221.6123046875,626334,2,15,20,0.008320081184112649,221.18200073242187,221.34972205103682,0.217302985584975,-0.002271880129080306,221.24248962402345,221.21221082153997,0.6306139073111893,0.012925333959806773,221.0395851135254,220.99198897683874,0.9848992710944402,0.013920946169788229,220.72197265625,220.8104537532408,0.96578236797394,0.002078399782466489,220.34493743896485,220.606794672059,0.8008721722658495
221.60000610351562,221.00999450683594,221.4600067138672,221.5200958251953,447918,2,15,25,0.004376569165058797,221.3750030517578,221.38648360531363,0.3456103774296403,-0.0058804934841746315,221.11148986816406,221.2572646201449,0.6055418201503899,0.010970732592807453,221.1597457885742,221.03656209465098,0.9902994802547777,0.011992586606385247,220.80945281982423,220.8523603958619,0.968843782385802,0.0010849176920699755,220.34973754882813,220.6402539678162,0.8020876977653404
222.25,221.0399932861328,221.3300018310547,221.5,540597,2,15,30,0.0016064971953106966,221.4460021972656,221.36765634722732,0.3260835542996164,-0.0024783508781750507,221.05650024414064,221.27048956758304,0.5442743442827399,0.001299783919293418,221.17411117553712,221.06450873621324,0.8882541003709756,0.005360018020827972,220.84878641764323,220.88317597232597,0.9412671957877885,0.0008139630998795777,220.35333770751953,220.66730290362946,0.8022467597143221
221.52000427246094,220.44009399414062,221.52000427246094,221.30020141601562,517319,2,15,35,0.0020809134124109008,221.53800354003906,221.4184389889719,0.33056106689851655,-0.00018050770253430493,221.05250091552733,221.31585587756084,0.5405711267339891,0.007733586077698584,221.2591110229492,221.10788926347493,0.8395386386980055,0.007222288479840078,220.9017333984375,220.9242616691089,0.9403640039903592,0.00158252071444287,220.36033782958984,220.7007421729954,0.8026778147288749
221.57000732421875,220.8903045654297,221.10000610351562,221.55999755859375,275388,2,15,40,-0.002256317627385096,221.43800354003906,221.3122946938198,0.2802645823528602,0.0033809552332444426,221.127001953125,221.27661046409807,0.3799092343150535,-4.5201514216275385e-05,221.25861129760742,221.10713848633594,0.796323382533228,0.0033581661422872333,220.92640024820963,220.9356000197158,0.9414399130054699,0.0014947765759312226,220.36693786621095,220.71639958203542,0.8028897736710356
221.60000610351562,220.98500061035156,221.4886016845703,221.13999938964844,276578,2,15,45,-0.0013139015976663115,221.37972412109374,221.37106369073666,0.34125490963611527,0.006995247818485595,221.2808624267578,221.31515432236574,0.35035463681026335,0.006423286406590734,221.32929153442382,221.1434683147392,0.761865877263438,0.004866745825734542,220.9621571858724,220.97127754648062,0.9437771422939814,0.0019388588198232526,220.37550994873047,220.74668201742895,0.8037207081463196
222.0,221.14920043945312,221.86810302734375,221.50999450683594,550526,2,15,50,0.001842754001194713,221.46134338378906,221.5367434696057,0.35039974806650576,0.006227388106593956,221.41817321777344,221.41569045054356,0.33332025457590747,0.0030965553219346464,221.3635368347168,221.21248114451106,0.7262276595475952,0.009546793075007942,221.03209381103517,221.0291372549234,0.9367812582971835,0.00479192736039602,220.39667205810548,220.79065931193543,0.8045176703568062
222.10000610351562,221.356201171875,221.49000549316406,221.889404296875,447068,2,15,55,0.0007229189932935753,221.49334411621095,221.52116414412518,0.4016729687864558,0.0023305775559394615,221.46967315673828,221.42920227647454,0.3455251757207233,0.007459628583663669,221.4455368041992,221.23891203485897,0.6599545554484765,0.005949247951606562,221.0757573445638,221.05887068964861,0.9379642874697839,0.003579558476872746,220.4124722290039,220.81808465237577,0.8063011097372791
221.77000427246094,220.9199981689453,221.1199951171875,221.5399932861328,423972,2,16,0,-0.001805747325561824,221.41334228515626,221.38744113514596,0.42405489489040493,0.00027140848301976384,221.47567291259764,221.3729827929678,0.369734953241381,-0.0032078787416882637,221.4099563598633,221.22758661412837,0.4917529476487802,-0.0023340090774516264,221.0585138956706,221.06281420110275,0.9016323631933805,0.00038451581726861583,220.41417205810546,220.82992427844684,0.8067694266069965
221.28990173339844,220.4499969482422,220.7899932861328,221.1199951171875,460064,2,16,5,-0.0014021384388278602,221.3513397216797,221.1882918521416,0.4076066846778487,-0.0036552923965373907,221.39467163085936,221.26698470081598,0.330382824247155,-0.005954233766465755,221.34383087158204,221.18591105908118,0.4900302331539687,0.0006934461695033978,221.06361389160156,221.04521285174985,0.8845750429816671,-0.0015150105771268851,220.40747192382813,220.82835835717964,0.8080168495203277
221.0,220.1300048828125,220.3699951171875,220.7801055908203,469904,2,16,10,-0.005050402408408594,221.12761840820312,220.9155262738236,0.33872194819216633,-0.006357668274281747,221.25367126464843,221.10389568561078,0.33219429343491785,-0.008615104543142404,221.24808044433593,221.1082047789008,0.4927470621393347,0.006485490699874141,221.11094716389974,221.00165041726197,0.8295350949336848,-0.0014273849373137582,220.401171875,220.81038332816036,0.8078028477271413
220.60000610351562,220.13999938964844,220.5500030517578,220.38999938964844,379759,2,16,15,-0.005940916957420828,220.86399841308594,220.7936851998017,0.25004521665104684,-0.004109110604720301,221.1626708984375,221.00318793400115,0.3398015332673813,-0.009965440490758093,221.13708038330077,221.0550427096491,0.4783366771548249,0.006816542034448592,221.1607208251953,220.97251187755205,0.8298236994244622,0.0035491594127188275,220.41677185058595,220.80017233692888,0.7974414866986022
220.6999969482422,220.24000549316406,220.3800048828125,220.56089782714844,293269,2,16,20,-0.005011515566492819,220.64199829101562,220.6557917608053,0.2434590888137249,-0.004292219492987415,221.0676712036133,220.8898819246941,0.3405461450744698,-0.006759932745212693,221.06208572387695,220.9907533928075,0.44235376279703703,-0.0029980145315690043,221.13863118489584,220.93428561982694,0.745431946586926,0.00743901250661172,220.4493179321289,220.78369518186548,0.7839321599046745
220.42999267578125,219.75,220.1199951171875,220.36000061035156,543650,2,16,25,-0.004522431358910062,220.44199829101564,220.4771928795994,0.23141250106155434,-0.006320012316140433,220.92767028808595,220.74990250514742,0.32820997674046193,-0.0064993792077715495,220.99008560180664,220.90782403322464,0.44080861972360785,0.0013646974022991643,221.14863077799478,220.88175074868892,0.7119346100295775,0.005435538670887086,220.47311798095703,220.7576677283487,0.7847233343383181
221.19000244140625,219.86000061035156,221.03500366210938,220.14999389648438,492223,2,16,30,0.0011096987337602116,220.49100036621093,220.66312980710273,0.5316343655426216,-0.00029399565631771374,220.92117004394532,220.80173907914048,0.45042181546196475,0.003085965590773787,221.02408599853516,220.91993637883272,0.4076701182957268,-0.0003391838814851278,221.14613087972006,220.89163803342572,0.6916907324140277,0.009061860683391654,220.51281799316405,220.76854364731972,0.7947031351261145
221.2899932861328,220.7899932861328,220.81399536132812,221.01829528808594,348578,2,16,35,0.002014794454682889,220.57980041503907,220.71341832517788,0.49385356511527584,-0.003045783476491981,220.85370941162108,220.80396749408368,0.43187827665243544,0.003928158331774068,221.06728591918946,220.909846758118,0.3992308470915451,0.003357938990496745,221.17076416015624,220.88662882877426,0.6652518742069682,0.00927390664468164,220.55339782714844,220.7703260674769,0.7943832027870018
220.92990112304688,220.1199951171875,220.4499969482422,220.80999755859375,378336,2,16,40,-0.0004534395925270829,220.55979919433594,220.62561119953267,0.5275140667651417,-0.006391662702983414,220.71189880371094,220.73960921302157,0.4098170421240963,-0.00020407796068744322,221.06503601074218,220.86605153812982,0.39074930567503285,-0.003314899518207848,221.14632415771484,220.85845903003025,0.6362311880264014,0.009802571634741852,220.5961978149414,220.7577641412324,0.7930668604948746
220.60000610351562,219.80999755859375,219.80999755859375,220.4499969482422,519919,2,16,45,-0.0025864747780628417,220.4457977294922,220.35373998588636,0.5980808427924853,-0.007585028185942977,220.5438980102539,220.5705889122165,0.43423641342172414,-0.005272128126454834,221.00678558349608,220.7654749686502,0.39818291524406135,-0.00018198109534295348,221.14499053955078,220.79081635445374,0.5985321373666772,0.007748039974502463,220.62999786376952,220.72059682426618,0.7982987688020097
220.22979736328125,219.6999969482422,219.9499969482422,219.80999755859375,381680,2,16,50,-0.0007722977135938836,220.41179809570312,220.21915897333832,0.6004163812277897,-0.00529123640910556,220.42689819335936,220.45775400967568,0.4378097773046929,-0.005021264012532778,220.9512855529785,220.687810395278,0.3994124965269926,-0.008482141505999907,221.08227030436197,220.73656994114975,0.4684489805395746,0.01093896007677575,220.67759765625,220.69037722128485,0.7939530868110986
220.1699981689453,219.6199951171875,219.9149932861328,219.92999267578125,362698,2,16,55,-0.005067117684621092,220.18779602050782,220.1177704109365,0.3003660972453602,-0.003963041924939237,220.3393981933594,220.3590702417588,0.4317596720048244,-0.007603848244461253,220.86703491210938,220.6142087658356,0.3741892422319869,-0.009893678813357565,221.00901997884114,220.68356499566482,0.46398783004114813,0.00952532584982091,220.71909759521483,220.65997000814164,0.7933810322343021
220.0,218.66000366210938,218.69110107421875,219.88999938964844,755026,2,17,0,-0.00961394808166749,219.76321716308593,219.64221396536394,0.5383993091744324,-0.007618523756267037,220.1715087890625,220.05580312038785,0.5571709684789866,-0.01392775598376672,220.71259002685548,220.43105565234828,0.4466688360110108,-0.01616799392078483,220.88922322591145,220.5550189362167,0.5065720705598354,-0.00020069735529437693,220.7182196044922,220.58275946171332,0.8033878883106569
219.5,218.64999389648438,219.49209594726562,218.69000244140625,400555,2,17,5,-0.004345207594634082,219.57163696289064,219.59217462599784,0.7724011865135677,-0.004796676898000007,220.0657180786133,219.95331090709288,0.6300879215333108,-0.008886077426811245,220.61419448852538,220.34163091853088,0.49275683173833035,-0.01471431639057763,220.77995961507162,220.48644325951017,0.522612521223079,0.0029999421264419457,220.7313494873047,220.5399883434997,0.8112608465151211
219.77999877929688,219.17999267578125,219.5399932861328,219.42999267578125,334353,2,17,10,-0.0012283530115092534,219.51763610839845,219.57478084604287,0.7328102947106099,-0.003811650685489165,219.98171691894532,219.8781622487365,0.6313870685776036,-0.008087509737103926,220.5246940612793,220.26528447735012,0.493760894856869,-0.010545816928419716,220.70196278889975,220.4253819709052,0.5019358260728412,-0.0027708409142104262,220.71914947509765,220.50077285105394,0.789276459658746
219.8300018310547,219.3300018310547,219.64500427246094,219.52000427246094,332923,2,17,15,-0.0013866455104021291,219.45663757324218,219.5981886548489,0.7306585292146504,-0.0021578723208388606,219.93421783447266,219.83576988941365,0.6306318894860442,-0.008464246857334934,220.4309440612793,220.20621017212258,0.4915897018086056,-0.008643226698115347,220.63812967936198,220.37503502261848,0.5008683415410026,-0.0013030896100632017,220.7134176635742,220.46721329895226,0.7888772395338585
220.1699981689453,219.67869567871094,219.86500549316406,219.67869567871094,309153,2,17,20,-0.00022730507011725631,219.44664001464844,219.687127600954,0.7417424041695888,-0.005293270973197761,219.8172180175781,219.8410854537319,0.5452931096499417,-0.005585710430841662,220.36919403076172,220.17371448841223,0.49006284577518683,-0.002223640234509827,220.62179667154948,220.34212989168594,0.45432070767778304,-0.002246302032203995,220.70351776123047,220.44359730656842,0.7870851544050563
220.08999633789062,219.4199981689453,219.5800018310547,219.83909606933594,239628,2,17,25,0.004064640730553792,219.62442016601562,219.65141901098758,0.3957628590436018,-0.005588384596067808,219.69381866455078,219.7936157041542,0.5470221573355891,-0.008617147063096908,220.27376403808594,220.11717042580676,0.48053777333936715,-0.0016821783238059052,220.60946350097657,220.29296033938715,0.4512990725992319,-0.003792338701861464,220.6867999267578,220.4097308173326,0.7879795675377758
220.10000610351562,219.47999572753906,219.8800048828125,219.57130432128906,346150,2,17,30,0.001767302525736758,219.702001953125,219.7276143015959,0.22519782939415864,-0.0025855843652541344,219.6368194580078,219.8093228275466,0.554816392020324,-0.008960720885084705,220.1743591308594,220.09458323123587,0.47671606913383574,-0.002789134665157178,220.5889638264974,220.26631805186622,0.4430065647185425,0.0005005260418304847,220.68899993896486,220.38895725127298,0.7839101274361365
219.98849487304688,219.52999877929688,219.8000030517578,219.83999633789062,214780,2,17,35,0.0011843389522478986,219.75400390625,219.75174388498323,0.23639799077416834,-4.546884557998787e-05,219.6358200073242,219.80762832285774,0.5163624093771919,-0.00763015214904772,220.08985900878906,220.06652797604747,0.47218249412888547,-0.005317357254455257,220.54979705810547,220.23623321314955,0.4328719428513414,-0.0017262978644843052,220.6813980102539,220.36586100815475,0.7817668900868039
220.57000732421875,219.58999633789062,220.2200927734375,219.75999450683594,413752,2,17,40,0.002618263515172803,219.8690216064453,219.90786018113465,0.2899826572540791,0.0012279874014222703,219.66282958984374,219.88262185932678,0.5322135744079989,-0.004069746579331679,220.04486389160155,220.0811531948465,0.4800247660599861,-0.003799442660057162,220.52180023193358,220.23519189445847,0.44044349433155144,-0.006394256831324108,220.65305389404296,220.3601446067933,0.7554236578357304
220.5500030517578,220.10659790039062,220.14500427246094,220.3800048828125,306286,2,17,45,0.0012735031601269764,219.92502136230468,219.98690821157678,0.2932844205758867,0.0010459086162846187,219.68583068847656,219.9303277526239,0.5328830699100379,-0.0029212782883506483,220.01261444091796,220.0872342498574,0.4754211146637247,-0.006565892558572428,220.47330017089843,220.2293733382006,0.42720824786688943,-0.0022298578680862713,220.64321411132812,220.35170773093714,0.7423478536670148
220.24000549316406,219.75259399414062,220.0850067138672,220.00999450683594,394580,2,17,50,0.0022998673768162003,220.0260223388672,220.01960771234025,0.24036924823084438,0.006373856241984832,219.8252212524414,219.95845120012268,0.31133405934655217,-0.0012932268894808585,219.99836502075195,220.08702210357262,0.4667029008796532,-0.007642673256195831,220.41680043538412,220.22005936243715,0.42502345339905545,0.0051838765994287606,220.66591430664062,220.34124886752264,0.7018874732521505
220.49000549316406,219.80419921875,220.38999938964844,220.05999755859375,376474,2,17,55,0.0023194219370139546,220.12802124023438,220.14307160477634,0.2414100816705768,0.004090823582998393,219.91501159667968,220.03691450730918,0.22046971277396982,-0.0007254756739759616,219.9903648376465,220.1158770831989,0.4702641414969304,-0.004831605218910795,220.38113352457682,220.23102323516048,0.4269753889451238,0.006086121125046029,220.6925784301758,220.34316065270406,0.7029309846462248
221.0,220.02999877929688,220.6999969482422,220.3699951171875,635941,2,18,0,0.004094603657819107,220.30802001953126,220.32871338593165,0.23066999162738,0.005283792008673016,220.03101196289063,220.15747495111515,0.23029656944731855,0.0014520013537517862,220.00636444091796,220.17150754653636,0.4737964427542978,-0.002846450447749893,220.3601333618164,220.2612796037464,0.43115971789311663,-0.0015503662989755362,220.6857244873047,220.35715423292126,0.6451859820879086
221.37989807128906,220.52000427246094,221.10000610351562,220.82000732421875,445773,2,18,5,0.003995608752119573,220.48400268554687,220.58581095845966,0.22556309496632226,0.006624333823908923,220.1765121459961,220.3288442515516,0.2470192126849117,0.004452167036467447,220.05536499023438,220.25993598053438,0.4765379108837106,-0.0018959830301769065,220.34613342285155,220.31539099082832,0.4363768942248739,0.00582294029955599,220.71132446289062,220.38628567882694,0.623217587457322
221.58999633789062,220.8480987548828,221.4199981689453,221.10000610351562,434213,2,18,10,0.0057916094925614114,220.73900146484374,220.8638733619549,0.180276929110153,0.0070724882856794125,220.3320114135742,220.5272358728959,0.25233655180912457,0.0017417807155308829,220.07461471557616,220.37041809371638,0.4365199430235403,0.0014472729832484266,220.35679982503254,220.3866559700617,0.4335412427294142,0.0014020060501018783,220.7175244140625,220.42682342353748,0.59762738571949
221.8614044189453,221.24000549316406,221.33999633789062,221.52999877929688,568430,2,18,15,0.005702294957580012,220.98999938964843,221.02258102060014,0.1890249762237948,0.008015276856542242,220.5080108642578,220.6750105028949,0.21865217932970996,0.0023820998107559888,220.1009147644043,220.46275887887583,0.4335639553134345,-0.0006709390259789227,220.35184631347656,220.4481618002442,0.42785967238678946,0.005748037747086432,220.74282440185547,220.46263412606115,0.5786305318830612
221.4228057861328,220.82000732421875,221.125,221.3699951171875,383892,2,18,20,0.003334999829334828,221.13699951171876,221.05672068040013,0.27526317925290195,0.005662157038112792,220.63251037597655,220.75682677509582,0.24523398264611146,0.003061932688147362,220.1346649169922,220.52582946184003,0.427745456744397,-0.0033493008557979875,220.32707621256512,220.49182878087362,0.4231810819650287,-0.0002631168292531738,220.7416604614258,220.4886092583725,0.5579829578839808
221.41000366210938,220.8800048828125,221.25,221.11500549316406,393360,2,18,25,0.002492084546275697,221.24700012207032,221.12114712026678,0.2598799208915666,0.006596892302593638,220.7775100708008,220.8464946341693,0.23457626867255843,0.006551123503936163,220.2066650390625,220.59479808452193,0.39745799018161276,-0.0010835951384338127,220.31907602945964,220.54074305307535,0.4186405963967018,0.006367950227962105,220.76966033935548,220.51846771882848,0.524015094405332
221.60000610351562,221.07000732421875,221.11000061035156,221.3300018310547,479150,2,18,30,4.520355748538485e-05,221.2489990234375,221.1174316169617,0.21807309054821242,0.004040992925334885,220.8665008544922,220.89440481165695,0.2283793643215262,0.005273942615158678,220.26466522216796,220.6438649917438,0.3998607752431083,-4.519947113168499e-05,220.31874287923176,220.57746934709317,0.41386102234100935,-0.003252933218397369,220.75522827148438,220.5416650871235,0.44208813781842327
221.35000610351562,220.89999389648438,221.3040008544922,221.11000061035156,401452,2,18,35,-0.0005238791229896789,221.22579956054688,221.17962136280522,0.1752095650321146,0.00526469626627013,220.9824005126953,220.96887681944517,0.2226802157262365,0.006316111273741765,220.33411560058593,220.70673507391032,0.400335932220173,0.0023280383350219314,220.33587646484375,220.62434234757055,0.4105118273655433,-0.0036400571159077577,220.73905822753906,220.5715606074125,0.4410730582068942
221.39999389648438,220.8574981689453,221.125,221.30999755859375,302761,2,18,40,-0.000971339755343692,221.18280029296875,221.16141424187015,0.18833545204142593,0.004725416336447186,221.0863998413086,220.9972628522733,0.23591161465226554,0.011129391702844105,220.455810546875,220.746569828776,0.26945474921661305,0.003426078411496114,220.36104329427084,220.6566428412757,0.4039685635332234,-0.005218542155334349,220.71585815429688,220.59326411300418,0.44080568356733313
221.11000061035156,220.69859313964844,220.83230590820312,221.08999633789062,403182,2,18,45,-0.001323658979296205,221.12426147460937,221.05171146398118,0.20822949769168575,0.0020069264475683912,221.13063049316406,220.96727068062418,0.25432547089805957,0.006105960012607881,220.52282104492187,220.7547351696738,0.23282854347012022,0.0012799947972752523,220.37045338948568,220.6679759423678,0.4069287392744835,-0.008698201405463402,220.6771041870117,220.6026383010512,0.436204309760651
221.0,220.5800018310547,220.72500610351562,220.8300018310547,367047,2,18,50,-0.0023728537694208685,221.0192626953125,220.94280967715935,0.18120195289171998,0.00011331742464548711,221.1331314086914,220.92322257569532,0.23968700143924174,0.005397708179021077,220.58207168579102,220.75190383003968,0.23606287560633185,0.0015654833154512549,220.38195343017577,220.67165530760317,0.4061357767656315,-0.0052050319916875365,220.65400634765626,220.60743703840274,0.41872201049140567
221.07000732421875,220.66000366210938,220.9499969482422,220.7100067138672,342610,2,18,55,-0.0007236382871317337,220.9872619628906,220.94520543418696,0.2304132840828721,-0.0006784674406712377,221.11813049316407,220.9280906434311,0.21225627983296846,0.0059413719884220395,220.64732131958007,220.77076984129707,0.2387956615126688,0.0037706789454217127,220.4096201578776,220.68961283280572,0.40460545709056495,-0.002753207334687091,220.64180633544922,220.62087076035723,0.41792968888851983
221.4499969482422,220.522705078125,221.1199951171875,220.97999572753906,653123,2,19,0,-0.0008314614132334253,220.9504608154297,221.00346866185382,0.22470704303104744,-0.0013549049509471445,221.08813018798827,220.96298236593225,0.19009620430595114,0.005708000785338507,220.71007080078124,220.80402939138187,0.2373475330988288,0.00038451581726861583,220.4124532063802,220.71737943179812,0.36961504164134484,0.0034716680106237074,220.65710632324217,220.64044426454666,0.3814901907433703
221.5,220.47999572753906,221.32330322265625,221.11000061035156,544395,2,19,5,0.000896792414499803,220.99012145996093,221.1100801821213,0.22922297509217157,-7.541843096847689e-05,221.08646087646486,221.02849524897297,0.20252168934537362,0.00793925392596928,220.79723587036133,220.8534840419794,0.22445785408515703,0.002306501725557464,220.42943013509114,220.75647128927287,0.3688718546583853,0.006243720361301941,220.68457244873048,220.66722304721762,0.3774916884991472
222.10000610351562,221.3350067138672,221.8800048828125,221.36000061035156,2053161,2,19,10,0.004744319316417833,221.1996612548828,221.36672174901838,0.23598188576245516,0.003414380476257861,221.1619613647461,221.18331518239833,0.2529499848926293,0.009095870272814999,220.89723587036133,220.95124793158257,0.2437767671029855,0.0064867677675952695,220.4770970662435,220.82895732756577,0.37434223677581324,0.0062813660005702765,220.71227264404297,220.71478311920174,0.3778226250808778
222.85000610351562,221.8070068359375,222.77000427246094,221.89999389648438,1047689,2,19,15,0.009264913862937041,221.60866088867186,221.83448259016592,0.3108321867190583,0.006870075807733134,221.3139617919922,221.47180410786424,0.3618300868526775,0.013512289260540822,221.04573593139648,221.12446282119004,0.2968047727536942,0.013466206026766958,220.57576395670574,220.9541861627203,0.3815775025528351,0.008123082336761955,220.74817260742188,220.7953800271727,0.39202144631549557
222.8498992919922,221.97000122070312,221.99000549316406,222.77139282226562,723124,2,19,20,0.00470698601170616,221.81666259765626,221.886323557832,0.6253646448656737,0.003979941569279166,221.40196228027344,221.5660225415551,0.46196293884798345,0.008037017410338798,221.1342315673828,221.20689545661614,0.3546760509830858,0.009274874167886082,220.64376424153645,221.02101321629732,0.413753720094738,0.004207038563473375,220.7667727661133,220.8422280846626,0.4085483641298273
222.3000030517578,221.5,221.55999755859375,222.02200317382812,711954,2,19,25,0.0019898808390126366,221.9046630859375,221.7775482247526,0.6888276866448455,0.0011567649166446259,221.42756195068358,221.56492709010757,0.4874931303236423,0.006427551198852299,221.20498123168946,221.24052422823306,0.37175931052476596,0.007480182446317318,220.69859771728517,221.0557863996713,0.4233191310037156,-0.0001805439703065348,220.76597259521483,220.8703759071697,0.406308428200806
221.65890502929688,220.94000244140625,221.27000427246094,221.5800018310547,752382,2,19,30,-0.00024081942307585535,221.89400329589844,221.60836690732205,0.7033577542540281,0.0006557570263920898,221.4420623779297,221.51130475962634,0.493890628519644,0.005384272087804565,221.26423110961915,221.24333185149285,0.3794934610445893,0.01179244690604464,220.78456115722656,221.06960690759323,0.3548417512677619,-0.0022995514006808326,220.75577270507813,220.88604760776934,0.4074752846123022
221.63999938964844,221.16000366210938,221.27000427246094,221.26800537109375,632058,2,19,35,-0.002749236510400044,221.77200317382812,221.49557936236837,0.6314823414294501,0.0019820395501362054,221.48583221435547,221.46743194377808,0.4821970993021606,0.0039929438052979105,221.30823135375977,221.24587208206125,0.375202433168885,0.00810010181698062,220.8438247680664,221.08253576984276,0.32832914106471517,-0.0008579537417414684,220.75197265625,220.9011047318749,0.40501585301226173
221.97000122070312,221.25999450683594,221.50999450683594,221.25999450683594,698229,2,19,40,-0.005656101546256398,221.52000122070314,221.50038441052425,0.3928967473145584,0.003556409023054652,221.5643310546875,221.47517059160677,0.48261391909761236,0.0036701294508114657,221.34873123168944,221.27102659870647,0.3729098173020532,0.008973313660147308,220.90949147542318,221.11011375287458,0.32996884138491667,0.0008132321614429117,220.7555725097656,220.92498276226556,0.40604167707820626
221.60000610351562,220.7801055908203,221.5507049560547,221.50999450683594,933774,2,19,45,-0.001978920339829937,221.43214111328126,221.51715792570107,0.2690996983859211,0.002718750921518298,221.62440185546876,221.48890411241547,0.4799094686495409,0.0020384388968675005,221.37126617431642,221.29766263273964,0.3632072955156583,0.008676276020509022,220.97301483154297,221.13853899178946,0.32991329457376445,0.00013859102113400468,220.7561865234375,220.9495208875122,0.4051910066658693
221.75,221.1199951171875,221.56219482421875,221.5590057373047,1129470,2,19,50,9.917248823043678e-06,221.43258056640624,221.53217022520698,0.1893936447905847,0.0019998178219788887,221.6686218261719,221.5022296963797,0.47849085391191526,0.000642203307963829,221.37837600708008,221.32285617478527,0.35639672042602505,0.0077192335690159375,221.0295878092448,221.16587162613976,0.32869719872911435,0.002090405734709533,220.76543029785157,220.97354731640266,0.4006191096490454
222.47999572753906,221.1300048828125,222.39999389648438,221.5500030517578,1923849,2,19,55,0.005106836002190418,221.65857849121093,221.82144478229947,0.3556390887368839,0.004864786753814743,221.7762908935547,221.66545955094418,0.5400393352561398,0.0047890014282623294,221.43137588500977,221.42544071970897,0.40089978207070603,0.012842663457118375,221.12358754475912,221.24549241777493,0.3515890209081146,0.004114849274329702,220.78365814208985,221.0294863979745,0.4141095263936766
209.6699981689453,205.5500030517578,208.5500030517578,208.27999877929688,10152140,3,13,30,-0.05748633332623043,219.1145782470703,217.39763087211895,6.328978040408702,-0.060077526310201024,220.44329071044922,219.28083109654665,4.428244490544289,-0.05686827336683864,220.80262603759766,220.19920856085648,3.1370399001918807,-0.05152811342301511,220.74592081705728,220.42642858770932,2.568396713831071,-0.06002710526598121,220.51729614257812,220.5400948942013,2.0028054323800313
208.63079833984375,203.27049255371094,203.27049255371094,208.6300048828125,4916247,3,13,35,-0.0823416658635785,215.4666778564453,212.68858476598297,6.202082066564859,-0.0875320345862226,218.49333953857422,216.3698604523947,4.513080676733657,-0.08126331049170199,219.9036506652832,218.58694989350928,3.2973702957880797,-0.07520250349657442,220.19493713378907,219.31959400487074,2.7186551800635166,-0.08225884910195391,220.15290588378906,219.8628555867311,2.124631763803557
204.5800018310547,202.0,204.26089477539062,203.31500244140625,4478905,3,13,40,-0.07803996915330758,212.0087158203125,209.8793547691189,6.355920589194484,-0.07986445461086034,216.72042846679688,214.16823032930304,4.598001163066209,-0.07620236890439469,219.06119537353516,217.2225636917837,3.3206703448459285,-0.07246930921269612,219.6629638671875,218.34806502232365,2.7276587075821896,-0.07624412406875292,219.81572387695311,219.25101398628635,2.1332516288477046
205.39999389648438,203.64999389648438,204.99000549316406,204.27049255371094,3211607,3,13,45,-0.07479700832627423,208.69427795410155,208.24957167713396,6.461083344496135,-0.07478783285799406,215.0634292602539,212.49946217727776,4.64993310411223,-0.07371757988259153,218.24549560546876,216.05755814905802,3.331598649985381,-0.06884098428388774,219.15779724121094,217.4862547301198,2.7362418851886305,-0.07156115889950121,219.49972412109375,218.69175875126194,2.1385759963635578
